timestamps,TP9,AF7,AF8,TP10,Right AUX
1687769993.795,-24.902,-42.480,-39.551,-35.645,-99.609
1687769993.799,0.000,-40.527,-49.316,-28.809,-29.785
1687769993.803,22.949,-43.457,-38.574,-11.230,-90.332
1687769993.807,1.953,-49.805,-23.438,-1.465,-146.973
1687769993.811,-26.855,-55.176,-18.066,-17.578,-146.973
1687769993.815,-38.086,-63.477,-16.113,-42.969,30.273
1687769993.819,-31.738,-67.871,-18.066,-45.410,12.207
1687769993.822,-31.738,-72.266,-15.625,-37.598,-216.797
1687769993.826,-43.457,-73.730,-12.207,-30.762,-203.125
1687769993.830,-56.641,-88.379,-16.113,-24.902,8.301
1687769993.834,-60.059,-104.004,-18.555,-25.391,-29.297
1687769993.838,-51.758,-99.609,-29.785,-33.203,-168.457
1687769993.853,-40.039,-98.145,-30.273,-35.645,-103.027
1687769993.857,-43.457,-102.051,-22.461,-25.391,-63.965
1687769993.861,-46.875,-102.051,-25.391,-10.742,-41.016
1687769993.865,-36.621,-100.098,-24.902,-8.301,-108.887
1687769993.869,-34.668,-100.586,-13.672,-10.742,-80.566
1687769993.873,-34.668,-104.492,-1.953,-7.812,183.105
1687769993.877,-19.531,-108.398,-1.465,1.465,145.020
1687769993.880,-6.836,-112.793,-3.418,18.066,16.113
1687769993.884,-15.137,-107.910,3.906,24.414,74.707
1687769993.888,-12.695,-108.887,-11.719,26.367,186.035
1687769993.892,8.301,-110.352,-22.949,27.832,-57.617
1687769993.896,18.066,-107.910,-12.695,40.527,-149.414
1687769993.898,20.996,-114.746,-14.160,62.988,-64.453
1687769993.902,27.832,-118.164,-25.879,60.059,-91.309
1687769993.906,35.645,-115.723,-28.320,59.082,-112.305
1687769993.910,39.062,-116.211,-20.996,67.871,-94.727
1687769993.914,38.574,-121.582,-41.504,67.871,15.625
1687769993.918,42.480,-118.164,-53.711,76.660,66.895
1687769993.922,46.875,-105.957,-40.527,83.008,65.430
1687769993.925,58.105,-98.633,-33.691,75.195,-29.785
1687769993.929,62.988,-97.168,-36.133,82.031,87.891
1687769993.933,57.617,-97.656,-39.062,80.078,172.852
1687769993.937,45.898,-100.586,-34.668,76.172,-96.191
1687769993.941,32.227,-96.191,-34.668,74.707,-116.211
1687769993.943,31.738,-87.402,-27.344,50.781,-72.266
1687769993.947,33.203,-83.984,-20.508,41.016,-149.414
1687769993.951,33.203,-83.496,-26.367,46.875,-208.984
1687769993.955,36.133,-82.520,-28.320,60.059,-74.707
1687769993.959,36.621,-75.195,-25.391,61.035,-21.973
1687769993.963,30.273,-64.941,-26.367,50.781,-4.395
1687769993.967,26.367,-70.801,-36.621,34.180,7.812
1687769993.970,31.250,-80.078,-35.156,25.391,49.805
1687769993.974,25.879,-71.777,-27.344,37.598,417.969
1687769993.978,13.672,-63.477,-41.992,42.480,312.012
1687769993.982,11.230,-62.988,-41.016,27.832,-116.699
1687769993.986,3.418,-57.617,-15.137,15.625,-188.477
1687769993.988,-0.488,-63.477,-13.184,12.207,-187.988
1687769993.992,8.301,-69.336,-26.367,20.996,-170.410
1687769993.996,4.395,-50.293,-31.250,31.250,-176.270
1687769994.000,4.883,-35.645,-29.297,28.809,-154.297
1687769994.004,10.254,-49.316,-29.297,7.812,-143.066
1687769994.008,8.301,-70.801,-28.809,-1.465,-149.902
1687769994.012,2.441,-71.777,-28.320,6.836,-54.688
1687769994.015,-8.789,-61.523,-34.668,2.441,183.105
1687769994.019,-7.812,-48.340,-42.480,9.277,103.516
1687769994.023,0.000,-32.227,-37.598,0.000,-204.590
1687769994.027,-1.465,-31.738,-30.273,-14.160,-105.469
1687769994.031,-6.348,-43.457,-27.344,-11.230,15.137
1687769994.033,-4.883,-47.363,-23.438,-0.977,-51.270
1687769994.037,-2.441,-38.086,-15.625,-0.488,-130.371
1687769994.041,0.488,-34.668,-16.113,-8.789,-119.629
1687769994.045,-8.789,-55.176,-41.992,-11.230,-71.777
1687769994.049,-20.508,-62.012,-55.176,-17.578,-85.938
1687769994.053,-9.766,-48.340,-32.227,-10.742,-43.945
1687769994.057,-7.324,-42.480,-19.043,-8.301,136.230
1687769994.060,-16.113,-44.922,-25.391,-28.809,417.969
1687769994.064,-19.043,-52.734,-22.461,-32.227,168.457
1687769994.068,-16.113,-50.293,-27.832,-17.578,-134.277
1687769994.072,-10.742,-41.992,-21.973,-1.465,-38.574
1687769994.076,-7.812,-36.621,-16.113,3.906,-76.660
1687769994.079,-8.301,-38.574,-29.785,-17.578,-164.062
1687769994.083,-16.602,-45.898,-36.621,-30.762,-168.945
1687769994.087,-13.184,-45.898,-35.645,-26.855,-13.184
1687769994.091,-4.395,-44.434,-47.852,-23.438,38.086
1687769994.095,-2.441,-47.852,-50.293,-17.090,-127.441
1687769994.099,-6.348,-41.504,-36.133,-28.809,-168.945
1687769994.103,-9.277,-57.129,-34.668,-37.598,150.391
1687769994.106,-7.812,-67.871,-42.480,-23.438,251.465
1687769994.110,-12.207,-40.527,-43.457,-24.902,-49.805
1687769994.114,-14.160,-29.297,-31.738,-21.973,-30.762
1687769994.118,-15.625,-52.246,-39.062,-23.926,-0.488
1687769994.122,-11.719,-64.453,-47.852,-33.691,-146.484
1687769994.123,-4.395,-43.457,-37.598,-14.160,-151.367
1687769994.127,-10.742,-41.016,-25.879,-6.836,-79.102
1687769994.131,-10.254,-51.758,-27.344,-18.555,-19.043
1687769994.135,-14.160,-46.875,-36.621,-24.902,-43.457
1687769994.139,-14.648,-40.527,-35.645,-34.668,-127.441
1687769994.143,0.488,-44.922,-35.645,-25.391,-18.066
1687769994.147,-1.465,-46.387,-32.227,2.930,341.797
1687769994.150,-13.672,-43.945,-32.715,1.465,318.848
1687769994.154,-18.066,-42.480,-31.738,-25.391,-44.434
1687769994.158,-20.996,-41.504,-38.086,-34.180,-68.848
1687769994.162,-16.113,-40.039,-62.988,-24.414,-26.855
1687769994.166,-14.648,-56.152,-50.293,-27.344,-135.254
1687769994.184,-19.043,-66.895,-13.672,-20.508,-89.844
1687769994.188,-32.227,-50.781,-19.531,-28.809,-94.727
1687769994.192,-46.875,-39.551,-39.062,-59.082,-139.648
1687769994.196,-44.434,-41.992,-42.969,-53.223,-192.871
1687769994.200,-34.668,-47.363,-38.574,-31.738,-183.594
1687769994.204,-27.344,-42.969,-38.574,-13.184,17.578
1687769994.208,-27.344,-46.387,-49.316,-32.227,105.957
1687769994.211,-19.531,-44.922,-41.504,-48.828,20.020
1687769994.215,-13.184,-47.363,-30.762,-40.039,-122.070
1687769994.219,-17.090,-45.898,-47.363,-28.320,61.035
1687769994.223,-16.602,-32.227,-47.852,-11.719,185.059
1687769994.227,-19.043,-31.738,-36.133,-10.254,-93.750
1687769994.227,-31.250,-39.062,-42.969,-41.504,-163.086
1687769994.231,-25.391,-47.852,-43.457,-55.664,-106.445
1687769994.235,-21.484,-46.875,-53.711,-38.574,-106.445
1687769994.239,-28.809,-36.621,-49.805,-20.508,-117.676
1687769994.243,-26.367,-34.668,-33.203,-14.160,26.855
1687769994.247,-31.250,-39.551,-41.992,-40.527,79.590
1687769994.251,-25.879,-39.551,-44.434,-54.199,-23.438
1687769994.254,-21.484,-40.039,-43.457,-39.551,-61.523
1687769994.258,-29.297,-40.527,-55.176,-27.832,106.934
1687769994.262,-31.738,-45.410,-54.199,-11.230,410.645
1687769994.266,-40.527,-43.457,-55.176,-33.691,250.977
1687769994.270,-41.992,-47.852,-58.105,-54.688,-116.211
1687769994.272,-27.344,-48.340,-62.988,-41.504,-140.137
1687769994.276,-22.461,-40.527,-69.336,-37.598,-109.863
1687769994.280,-27.832,-49.316,-46.875,-45.898,-151.367
1687769994.284,-29.785,-45.410,-36.133,-51.270,-178.711
1687769994.288,-31.738,-30.762,-34.668,-54.199,-120.605
1687769994.292,-33.691,-37.598,-38.574,-50.293,-62.012
1687769994.296,-38.086,-42.480,-50.293,-45.898,-119.629
1687769994.299,-38.574,-39.551,-50.781,-46.387,-98.145
1687769994.303,-38.574,-41.016,-43.457,-35.156,124.023
1687769994.307,-34.668,-42.969,-37.598,-40.039,104.492
1687769994.311,-34.180,-46.387,-32.715,-62.012,-70.801
1687769994.315,-32.227,-45.898,-47.852,-51.270,-48.828
1687769994.317,-25.879,-46.387,-66.895,-23.438,15.625
1687769994.321,-31.738,-54.688,-67.383,-38.574,-57.617
1687769994.325,-41.016,-65.430,-56.152,-65.918,-146.484
1687769994.329,-33.203,-65.918,-40.039,-59.082,-115.234
1687769994.333,-27.832,-52.734,-25.879,-44.434,-107.910
1687769994.337,-27.832,-28.809,-26.855,-24.902,2.441
1687769994.341,-33.691,-19.043,-34.668,-36.133,6.348
1687769994.344,-43.945,-31.738,-43.457,-61.035,47.363
1687769994.348,-41.504,-41.992,-41.992,-47.363,295.898
1687769994.352,-36.621,-47.852,-33.203,-34.668,95.215
1687769994.356,-37.598,-51.270,-40.039,-42.480,-148.438
1687769994.360,-41.016,-44.434,-38.574,-40.527,66.406
1687769994.363,-42.969,-40.039,-34.180,-51.270,163.574
1687769994.367,-31.738,-31.250,-28.809,-56.641,-67.383
1687769994.371,-21.484,-21.973,-32.227,-30.762,-169.922
1687769994.375,-25.879,-27.344,-42.480,-27.832,-55.176
1687769994.379,-34.180,-26.855,-39.551,-42.969,-0.488
1687769994.383,-47.363,-34.668,-44.434,-48.340,-57.617
1687769994.387,-47.363,-41.016,-52.734,-45.898,-81.055
1687769994.390,-41.504,-31.250,-39.062,-36.621,95.703
1687769994.394,-42.969,-29.297,-21.973,-24.414,186.035
1687769994.398,-51.270,-37.598,-24.902,-35.645,-111.328
1687769994.402,-52.734,-46.875,-23.438,-44.434,-186.035
1687769994.406,-50.293,-48.340,-26.367,-49.316,-131.348
1687769994.408,-50.293,-40.527,-32.227,-51.758,-141.113
1687769994.412,-43.457,-26.855,-25.391,-36.133,-130.371
1687769994.416,-43.457,-28.320,-39.551,-34.180,-17.578
1687769994.420,-42.969,-41.992,-45.898,-47.852,3.418
1687769994.424,-45.898,-40.039,-32.715,-45.898,-181.641
1687769994.428,-57.129,-38.574,-42.969,-40.527,-92.285
1687769994.432,-54.199,-29.297,-39.062,-28.320,124.512
1687769994.435,-62.012,-22.949,-33.691,-12.695,391.113
1687769994.439,-64.941,-23.438,-51.270,-33.691,193.359
1687769994.443,-57.617,-24.902,-62.012,-62.988,-179.199
1687769994.447,-52.734,-26.855,-47.363,-55.176,-128.418
1687769994.451,-41.992,-20.996,-22.949,-26.367,-64.453
1687769994.452,-46.387,-34.668,-18.555,-33.203,-88.379
1687769994.456,-47.363,-48.340,-33.203,-48.340,-148.438
1687769994.460,-42.480,-50.781,-38.086,-50.781,-118.164
1687769994.464,-42.480,-40.039,-44.922,-52.734,-133.301
1687769994.468,-38.574,-27.832,-49.805,-35.645,-71.289
1687769994.472,-37.109,-36.133,-31.250,-26.855,-29.297
1687769994.476,-45.410,-43.945,-30.762,-37.598,198.730
1687769994.479,-47.363,-42.969,-28.320,-41.992,276.855
1687769994.483,-31.738,-32.715,-16.602,-37.598,-162.109
1687769994.487,-23.438,-30.273,-12.695,-20.996,-170.898
1687769994.491,-33.691,-45.410,-31.250,-21.973,-19.531
1687769994.495,-44.434,-46.387,-45.898,-43.457,-78.125
1687769994.497,-49.316,-41.992,-38.086,-51.270,-171.875
1687769994.501,-51.270,-42.969,-36.133,-47.852,-179.199
1687769994.505,-51.270,-48.828,-34.668,-42.480,-90.820
1687769994.509,-46.387,-53.223,-17.578,-27.344,-37.109
1687769994.513,-41.016,-40.039,-25.879,-30.762,-118.164
1687769994.517,-38.574,-33.691,-41.504,-39.551,22.949
1687769994.521,-38.086,-35.156,-41.016,-34.668,199.219
1687769994.524,-25.391,-36.133,-50.293,-20.020,2.441
1687769994.528,-20.508,-52.734,-40.039,-11.719,11.719
1687769994.532,-38.574,-42.969,-14.160,-30.273,133.789
1687769994.536,-46.875,-29.297,-19.531,-50.781,220.703
1687769994.540,-40.527,-38.086,-26.855,-44.434,13.672
1687769994.557,-33.691,-23.926,-37.598,-22.461,-152.344
1687769994.561,-34.180,-20.996,-45.898,-21.484,-46.875
1687769994.565,-33.691,-31.738,-32.227,-25.391,-50.781
1687769994.569,-38.574,-34.180,-28.320,-47.852,-145.508
1687769994.573,-41.016,-35.645,-33.691,-50.781,-141.113
1687769994.577,-31.250,-32.227,-29.785,-20.020,62.012
1687769994.581,-32.715,-38.574,-30.273,-14.648,68.848
1687769994.584,-34.668,-38.574,-30.273,-30.762,-132.324
1687769994.588,-26.855,-25.879,-37.109,-36.133,-235.352
1687769994.592,-26.855,-21.973,-32.715,-24.902,104.004
1687769994.596,-37.598,-38.574,-26.367,-28.809,265.625
1687769994.600,-35.156,-41.016,-37.598,-30.273,-85.449
1687769994.602,-35.156,-28.320,-46.387,-21.484,-83.984
1687769994.606,-39.551,-37.109,-26.367,-25.879,-63.477
1687769994.610,-43.457,-51.270,-20.508,-31.250,-105.469
1687769994.614,-51.270,-39.551,-34.180,-38.086,-142.578
1687769994.618,-52.246,-20.996,-32.227,-44.434,-71.289
1687769994.622,-58.594,-20.996,-41.992,-38.086,54.688
1687769994.626,-66.406,-35.645,-38.574,-41.992,-26.367
1687769994.629,-57.129,-32.715,-25.391,-47.363,-71.289
1687769994.633,-61.035,-41.504,-19.531,-41.992,56.152
1687769994.637,-56.641,-67.383,-20.020,-14.160,381.348
1687769994.641,-18.066,-53.223,-45.898,23.438,246.094
1687769994.645,-28.809,-38.086,-59.570,-5.371,-117.676
1687769994.647,-53.711,-35.645,-47.363,-48.828,-13.672
1687769994.651,-57.617,-33.691,-49.316,-56.641,-22.461
1687769994.655,-70.312,-35.645,-60.547,-70.801,-70.312
1687769994.659,-88.379,-18.555,-62.988,-96.191,-35.645
1687769994.663,-102.051,-10.742,-68.848,-128.418,-33.691
1687769994.667,-121.582,-22.949,-63.965,-150.879,19.531
1687769994.671,-126.953,-15.137,-43.457,-156.738,-4.395
1687769994.674,-128.906,-15.137,-42.969,-157.715,-69.824
1687769994.678,-146.484,-17.090,-40.527,-149.902,99.609
1687769994.682,-157.715,-2.930,-39.551,-171.387,114.258
1687769994.686,-166.504,10.742,-51.270,-209.961,-163.086
1687769994.690,-163.086,15.137,-49.805,-199.219,-185.547
1687769994.693,-168.457,2.930,-51.758,-198.730,-67.383
1687769994.697,-178.711,-4.395,-55.176,-219.727,-67.383
1687769994.701,-174.805,3.418,-58.105,-219.727,-71.777
1687769994.705,-179.688,-2.930,-62.500,-236.328,1.465
1687769994.709,-175.781,-14.648,-76.172,-239.746,4.883
1687769994.713,-160.156,-10.742,-81.055,-199.707,-71.777
1687769994.717,-163.086,20.996,-61.523,-200.195,-35.156
1687769994.720,-177.734,29.297,-47.852,-228.516,66.406
1687769994.724,-169.434,9.277,-48.828,-215.332,286.133
1687769994.728,-155.762,6.836,-56.152,-198.242,115.723
1687769994.732,-127.441,26.855,-58.105,-180.664,-175.781
1687769994.736,-112.305,31.250,-65.430,-176.758,-92.773
1687769994.753,-134.277,6.348,-77.148,-183.594,-61.523
1687769994.757,-129.883,2.930,-64.941,-170.898,-136.719
1687769994.761,-112.793,25.879,-58.105,-161.133,-145.020
1687769994.765,-103.516,16.602,-61.523,-154.785,-57.617
1687769994.769,-102.051,0.977,-54.688,-122.070,36.621
1687769994.773,-98.633,-1.465,-58.105,-106.934,18.555
1687769994.777,-99.609,-4.883,-66.406,-117.676,-84.961
1687769994.780,-100.586,9.766,-65.918,-112.793,103.516
1687769994.784,-86.914,-1.465,-75.684,-97.656,259.277
1687769994.788,-77.637,-8.789,-60.059,-89.844,-46.387
1687769994.792,-84.961,5.371,-54.199,-91.797,-97.656
1687769994.796,-84.961,-2.441,-70.801,-92.285,-76.660
1687769994.783,-71.289,-2.441,-51.758,-76.660,-195.801
1687769994.787,-67.383,-12.207,-47.852,-70.801,-155.273
1687769994.791,-72.266,-25.391,-59.570,-71.289,-55.664
1687769994.795,-73.730,-13.672,-52.734,-74.707,-44.434
1687769994.799,-71.777,-13.184,-43.945,-80.078,-81.543
1687769994.803,-64.453,-21.973,-46.875,-86.914,-75.684
1687769994.807,-52.734,-23.438,-53.711,-77.148,47.852
1687769994.810,-45.410,-22.949,-54.199,-55.176,95.703
1687769994.814,-43.457,-29.297,-62.988,-45.410,15.137
1687769994.818,-40.527,-26.855,-50.781,-52.246,-71.777
1687769994.822,-35.645,-21.973,-26.367,-57.617,-104.980
1687769994.826,-23.926,-18.066,-31.738,-32.715,307.129
1687769994.828,-26.367,-27.832,-50.781,-42.969,291.992
1687769994.832,-30.273,-40.527,-57.617,-49.805,-54.688
1687769994.836,-28.320,-32.715,-42.480,-34.180,-71.289
1687769994.840,-28.320,-31.738,-48.828,-55.664,-102.051
1687769994.844,-28.320,-38.086,-60.059,-63.965,-104.980
1687769994.848,-38.574,-30.762,-38.574,-52.246,68.848
1687769994.852,-39.551,-23.438,-38.574,-35.156,345.215
1687769994.855,-40.039,-29.297,-51.270,-47.363,244.629
1687769994.859,-39.062,-20.020,-46.387,-70.312,-176.270
1687769994.863,-32.227,-26.367,-54.199,-60.059,-227.051
1687769994.867,-28.320,-48.828,-61.035,-49.805,-108.398
1687769994.871,-37.109,-35.645,-45.898,-42.480,-86.426
1687769994.878,-27.832,-39.062,-39.551,-35.156,-150.391
1687769994.882,-21.973,-28.320,-48.340,-49.316,-147.949
1687769994.886,-49.316,0.000,-48.340,-80.078,-128.418
1687769994.890,-72.266,-21.973,-54.199,-84.473,-109.863
1687769994.894,-61.523,-38.086,-65.430,-66.406,-95.703
1687769994.898,-54.688,-20.996,-57.617,-72.266,9.766
1687769994.902,-65.918,-10.742,-49.805,-86.426,154.785
1687769994.905,-71.777,-30.273,-55.176,-95.703,15.625
1687769994.909,-59.570,-35.645,-49.316,-74.219,-123.535
1687769994.913,-48.828,-16.113,-41.504,-49.805,-20.508
1687769994.917,-56.641,-22.949,-50.781,-63.965,69.336
1687769994.921,-60.547,-33.203,-42.480,-82.031,-111.328
1687769994.918,-51.758,-26.855,-33.691,-80.566,-217.285
1687769994.922,-40.527,-20.020,-41.992,-57.617,-12.695
1687769994.926,-36.621,-36.621,-37.598,-47.852,113.281
1687769994.930,-44.434,-56.152,-38.086,-67.383,7.812
1687769994.934,-52.246,-50.781,-58.105,-68.848,-96.680
1687769994.938,-41.992,-39.551,-42.969,-54.199,26.855
1687769994.942,-37.109,-32.715,-33.691,-47.363,359.863
1687769994.945,-35.156,-34.668,-41.992,-37.598,220.215
1687769994.949,-20.020,-35.645,-29.297,-38.574,-64.453
1687769994.953,-30.273,-35.156,-35.156,-62.500,-107.422
1687769994.957,-52.246,-40.039,-55.664,-74.219,-167.969
1687769994.961,-50.293,-45.410,-56.641,-66.895,-181.152
1687769994.977,-37.598,-39.062,-40.039,-49.316,-118.164
1687769994.981,-29.785,-44.922,-30.762,-37.109,23.438
1687769994.985,-26.367,-38.086,-29.297,-41.016,32.715
1687769994.989,-22.949,-22.949,-29.785,-53.711,-144.043
1687769994.993,-23.438,-32.227,-35.645,-47.852,-119.141
1687769994.997,-24.902,-41.504,-33.203,-24.414,191.406
1687769995.001,-18.066,-40.039,-25.391,-24.902,164.062
1687769995.004,-21.484,-48.828,-28.809,-38.086,-77.148
1687769995.008,-31.738,-55.176,-40.527,-63.477,-115.234
1687769995.012,-24.902,-44.434,-50.781,-59.082,176.270
1687769995.016,-19.531,-32.715,-55.664,-32.227,97.656
1687769995.020,-23.438,-39.062,-43.945,-31.250,-115.723
1687769995.022,-28.809,-50.293,-22.461,-50.293,-83.984
1687769995.026,-37.598,-44.922,-28.320,-71.289,-132.812
1687769995.030,-38.574,-34.668,-39.062,-56.641,-174.316
1687769995.034,-32.227,-27.344,-31.738,-44.922,-133.789
1687769995.038,-20.020,-14.160,-25.391,-37.109,28.320
1687769995.042,-22.949,-22.461,-41.992,-34.668,14.160
1687769995.046,-35.645,-33.203,-51.758,-53.223,-74.707
1687769995.049,-26.367,-28.320,-25.879,-50.781,-96.191
1687769995.053,-15.625,-38.574,-19.043,-32.715,112.305
1687769995.057,-22.949,-51.270,-43.945,-31.738,184.082
1687769995.061,-32.715,-38.574,-42.969,-46.875,-101.074
1687769995.065,-38.574,-22.949,-34.668,-57.129,-132.812
1687769995.067,-41.016,-21.973,-33.203,-51.270,-100.098
1687769995.071,-40.527,-21.484,-39.062,-37.109,-112.305
1687769995.075,-45.898,-25.391,-44.434,-31.738,-147.949
1687769995.079,-48.340,-31.738,-34.668,-32.715,-108.887
1687769995.083,-49.805,-37.109,-40.039,-39.551,-60.547
1687769995.087,-44.434,-31.738,-31.738,-38.574,16.113
1687769995.091,-41.016,-28.809,-27.344,-30.273,55.176
1687769995.094,-46.875,-32.715,-36.133,-20.020,84.961
1687769995.098,-54.199,-35.156,-32.227,-17.090,395.020
1687769995.102,-61.035,-40.039,-39.551,-26.855,303.223
1687769995.106,-46.387,-39.062,-42.969,-42.480,-128.906
1687769995.110,-37.598,-41.992,-29.297,-32.715,-151.855
1687769995.112,-42.480,-28.320,-25.879,-16.113,-103.027
1687769995.116,-52.734,-32.715,-44.434,-35.156,-135.254
1687769995.120,-55.176,-39.062,-52.246,-51.758,-157.227
1687769995.124,-50.293,-31.250,-33.203,-41.504,-217.773
1687769995.128,-51.758,-39.551,-8.301,-31.250,-170.410
1687769995.132,-54.199,-30.273,-12.695,-27.832,-6.836
1687769995.136,-68.848,-22.949,-28.320,-31.738,5.859
1687769995.139,-72.754,-25.391,-31.250,-38.086,84.961
1687769995.143,-67.383,-28.809,-45.898,-47.363,110.352
1687769995.147,-62.012,-26.367,-51.270,-39.551,-55.664
1687769995.151,-60.059,-29.785,-36.621,-22.949,-85.449
1687769995.155,-68.359,-43.457,-25.879,-33.203,-20.020
1687769995.157,-75.684,-56.152,-26.855,-53.223,-107.422
1687769995.161,-72.754,-48.828,-49.316,-60.059,-183.105
1687769995.165,-66.406,-23.926,-50.293,-39.551,-123.535
1687769995.169,-63.477,-42.969,-30.273,-32.715,-55.664
1687769995.173,-66.895,-51.270,-35.156,-47.852,-53.711
1687769995.177,-70.312,-24.414,-36.621,-52.246,-95.703
1687769995.181,-70.312,-32.715,-33.691,-43.945,35.156
1687769995.184,-58.105,-49.316,-44.922,-32.715,300.293
1687769995.188,-45.410,-45.410,-27.832,-26.367,87.402
1687769995.192,-43.945,-21.484,-8.301,-18.555,-184.570
1687769995.196,-49.316,-7.324,-18.555,-20.996,-34.180
1687769995.200,-52.246,-21.973,-30.762,-34.668,-2.441
1687769995.202,-41.992,-36.133,-24.414,-39.551,-202.148
1687769995.206,-28.320,-38.574,-29.297,-33.691,-210.938
1687769995.210,-40.039,-35.156,-47.363,-32.227,-22.461
1687769995.214,-53.223,-36.133,-39.551,-47.363,-12.695
1687769995.218,-42.480,-29.785,-31.738,-50.781,-139.160
1687769995.222,-33.691,-26.855,-40.527,-45.410,-87.891
1687769995.226,-35.156,-35.645,-34.668,-34.180,240.234
1687769995.229,-31.738,-35.645,-24.414,-9.277,319.824
1687769995.233,-32.715,-32.227,-39.551,-23.926,-35.156
1687769995.237,-34.668,-37.598,-45.898,-37.109,-125.488
1687769995.241,-28.809,-47.363,-35.645,-29.297,-62.012
1687769995.245,-21.973,-38.574,-37.109,-26.855,-63.965
1687769995.248,-25.879,-25.879,-33.691,-30.273,-121.582
1687769995.252,-36.621,-35.645,-38.574,-33.203,22.949
1687769995.256,-36.133,-34.668,-44.434,-41.992,56.152
1687769995.260,-36.621,-41.016,-34.668,-54.199,-172.363
1687769995.264,-39.062,-47.363,-30.273,-45.898,-185.059
1687769995.268,-33.691,-31.250,-28.320,-18.066,88.379
1687769995.272,-40.527,-28.320,-36.621,-16.113,230.957
1687769995.275,-44.434,-36.621,-44.922,-41.504,3.906
1687769995.279,-43.457,-36.133,-43.945,-54.199,-201.660
1687769995.283,-49.316,-36.133,-41.992,-40.039,-8.301
1687769995.287,-35.645,-28.320,-29.297,-23.438,214.355
1687769995.291,-26.367,-28.809,-21.973,-26.855,-14.160
1687769995.307,-37.109,-40.039,-29.297,-40.039,-140.625
1687769995.311,-42.969,-35.645,-35.156,-46.875,-123.047
1687769995.315,-36.133,-36.133,-35.645,-44.922,-141.602
1687769995.319,-18.066,-36.133,-46.387,-27.832,-69.824
1687769995.323,0.488,-45.410,-45.410,-13.672,-67.871
1687769995.327,-13.184,-55.664,-24.902,-21.484,163.086
1687769995.331,-43.457,-38.574,-23.438,-40.039,282.227
1687769995.334,-48.340,-42.480,-29.297,-42.969,-62.988
1687769995.338,-45.410,-56.641,-27.832,-26.855,-108.887
1687769995.342,-51.758,-62.500,-27.344,-30.762,41.992
1687769995.346,-58.105,-69.824,-25.391,-43.457,-2.441
1687769995.350,-52.246,-76.172,-29.297,-55.664,-167.480
1687769995.352,-45.898,-81.543,-29.297,-44.434,-112.793
1687769995.356,-45.898,-84.961,-21.484,-29.297,-31.250
1687769995.360,-41.992,-90.820,-27.832,-24.414,-79.102
1687769995.364,-39.551,-94.727,-31.738,-20.996,-66.406
1687769995.368,-41.504,-97.168,-21.484,-28.320,-75.684
1687769995.372,-39.062,-103.516,-22.949,-20.020,-1.465
1687769995.376,-38.086,-103.516,-29.785,-8.789,114.258
1687769995.379,-41.016,-105.957,-33.691,2.930,-18.066
1687769995.383,-42.969,-110.840,-21.484,12.207,-19.043
1687769995.387,-42.969,-107.422,-11.719,17.090,365.234
1687769995.391,-42.969,-100.098,-11.719,9.766,323.242
1687769995.395,-51.270,-103.027,-7.324,-4.883,-65.918
1687769995.397,-65.430,-107.910,-9.277,-4.883,-100.098
1687769995.401,-67.871,-112.793,-8.789,-2.930,-43.457
1687769995.405,-66.406,-115.234,-0.488,-16.113,-128.418
1687769995.409,-63.477,-109.375,4.883,-12.207,-195.312
1687769995.413,-67.383,-109.375,3.418,-3.906,-91.309
1687769995.417,-73.242,-113.770,2.930,-5.371,53.711
1687769995.421,-73.730,-120.605,0.000,-1.465,73.242
1687769995.424,-61.523,-123.047,-12.695,-3.906,-163.086
1687769995.428,-44.922,-110.840,-24.414,4.395,26.855
1687769995.432,-36.133,-95.215,-24.902,28.320,202.637
1687769995.436,-24.902,-95.703,-28.809,51.270,-68.359
1687769995.440,-8.789,-98.633,-22.949,62.500,-101.562
1687769995.442,4.883,-98.633,-20.020,51.758,-108.398
1687769995.446,13.184,-100.098,-35.645,51.758,-119.141
1687769995.450,24.414,-90.332,-36.621,65.430,-79.102
1687769995.454,22.949,-85.449,-32.227,74.219,-0.488
1687769995.458,27.832,-80.566,-37.598,83.008,-0.977
1687769995.462,36.621,-67.383,-36.621,77.148,16.602
1687769995.466,29.297,-68.848,-33.691,71.289,-29.785
1687769995.469,29.297,-75.195,-34.668,66.406,44.434
1687769995.473,20.508,-77.148,-33.691,74.707,475.098
1687769995.477,18.066,-72.266,-38.574,82.031,312.988
1687769995.481,25.391,-68.359,-40.527,68.848,-147.461
1687769995.485,24.902,-65.918,-31.738,63.965,-28.809
1687769995.487,28.809,-59.570,-27.344,65.918,47.852
1687769995.491,29.297,-71.289,-29.785,68.359,-24.902
1687769995.495,21.484,-77.148,-37.598,68.848,-57.617
1687769995.499,16.113,-58.594,-42.969,54.199,-113.281
1687769995.503,14.160,-50.293,-39.062,45.410,-134.277
1687769995.507,16.602,-58.105,-43.945,48.340,-55.176
1687769995.511,29.785,-63.477,-50.293,52.734,12.695
1687769995.514,32.227,-56.152,-46.387,52.246,155.762
1687769995.518,19.531,-56.641,-32.227,51.270,146.484
1687769995.522,11.230,-62.012,-30.273,33.203,-159.668
1687769995.526,18.066,-49.805,-38.574,25.391,-156.250
1687769995.530,25.391,-40.527,-40.527,38.086,-96.680
1687769995.533,25.879,-34.668,-41.016,35.645,-81.055
1687769995.537,24.414,-45.898,-44.434,23.438,-70.801
