timestamps,TP9,AF7,AF8,TP10,Right AUX
1688814824.542,-16.602,-36.621,-38.574,-24.414,-117.676
1688814824.546,-48.828,-34.180,-31.738,-17.578,-22.461
1688814824.550,-74.707,-30.762,-23.926,-15.137,-52.734
1688814824.554,-53.223,-33.203,-24.414,-56.641,-2.930
1688814824.558,-28.809,-32.715,-24.902,-59.570,348.145
1688814824.561,-25.879,-30.273,-22.461,-41.016,251.953
1688814824.565,-45.898,-34.180,-23.438,-33.203,-41.992
1688814824.569,-65.918,-33.691,-27.344,-17.090,-1.953
1688814824.573,-45.898,-32.227,-26.855,-51.270,-114.258
1688814824.577,-14.160,-34.668,-25.879,-61.035,-211.914
1688814824.581,-6.836,-35.645,-28.320,-42.480,-158.691
1688814824.585,-24.414,-35.156,-27.832,-35.645,-67.383
1688814824.589,-43.457,-33.203,-27.832,-14.648,-69.824
1688814824.593,-20.020,-26.855,-26.855,-34.668,-169.434
1688814824.597,18.555,-22.461,-28.320,-46.875,-94.238
1688814824.601,23.926,-25.391,-32.227,-34.180,87.891
1688814824.605,5.859,-31.738,-37.598,-23.438,43.457
1688814824.608,-18.555,-29.785,-40.039,-4.395,60.059
1688814824.612,-9.277,-21.973,-35.645,-30.273,18.555
1688814824.616,27.344,-20.996,-33.203,-31.738,155.762
1688814824.620,35.156,-23.926,-37.598,-11.719,80.078
1688814824.624,20.508,-23.926,-38.574,-7.324,-160.156
1688814824.639,-21.484,-25.879,-36.133,1.953,-88.379
1688814824.643,-42.969,-26.367,-34.668,-27.832,-86.426
1688814824.647,-24.902,-25.879,-35.156,-56.152,-143.066
1688814824.651,-15.137,-22.461,-32.227,-36.621,-159.180
1688814824.655,-23.926,-20.996,-31.250,-17.090,-72.754
1688814824.659,-53.711,-20.020,-30.273,5.371,270.020
1688814824.663,-56.641,-18.555,-27.832,-12.695,107.910
1688814824.666,-18.066,-22.461,-27.832,-52.246,-248.047
1688814824.670,-8.301,-26.855,-26.855,-32.715,-125.488
1688814824.674,-17.578,-27.344,-25.391,-7.812,122.070
1688814824.678,-38.086,-30.273,-20.996,1.465,-64.941
1688814824.682,-52.734,-28.809,-21.973,-7.324,-175.293
1688814824.699,-26.367,-30.273,-23.926,-37.598,-121.582
1688814824.703,-18.066,-36.133,-28.320,-39.551,-148.438
1688814824.707,-36.621,-34.668,-31.250,-35.156,-172.852
1688814824.711,-54.688,-34.180,-33.203,-19.043,-93.750
1688814824.715,-59.082,-30.762,-29.785,-17.090,74.707
1688814824.719,-23.926,-29.297,-25.391,-48.828,94.238
1688814824.723,6.836,-26.855,-24.902,-35.645,-1.953
1688814824.726,0.000,-23.926,-25.879,-11.719,-49.316
1688814824.730,-22.949,-26.367,-30.273,3.418,191.895
1688814824.734,-40.527,-27.344,-32.227,-6.836,148.438
1688814824.738,-21.973,-25.879,-29.785,-56.152,-222.168
1688814824.742,4.883,-25.879,-28.809,-50.293,-166.016
1688814824.729,1.953,-26.855,-27.832,-25.879,41.992
1688814824.733,-23.926,-25.391,-27.832,-13.672,-18.555
1688814824.737,-46.387,-27.344,-30.762,-3.418,-59.570
1688814824.741,-29.785,-29.785,-30.762,-33.691,-4.395
1688814824.745,-7.324,-25.879,-31.250,-36.133,54.199
1688814824.749,-21.973,-25.879,-38.574,-27.344,5.371
1688814824.753,-57.129,-27.832,-34.668,-20.996,19.043
1688814824.756,-86.914,-27.344,-34.180,-8.301,42.969
1688814824.760,-76.660,-31.250,-42.969,-32.715,-52.734
1688814824.764,-43.945,-32.227,-38.086,-35.645,-145.508
1688814824.768,-42.480,-28.320,-31.250,-18.555,-160.645
1688814824.772,-69.824,-29.297,-31.738,-15.625,47.363
1688814824.789,-104.492,-32.227,-33.203,-5.371,226.074
1688814824.793,-104.492,-29.297,-30.273,-33.203,-89.355
1688814824.797,-76.660,-28.809,-28.320,-58.105,-252.441
1688814824.801,-69.824,-29.785,-33.691,-43.945,-71.289
1688814824.805,-83.984,-29.297,-37.598,-38.086,-75.684
1688814824.809,-102.539,-30.762,-37.598,-17.578,-86.914
1688814824.813,-90.332,-30.273,-37.109,-37.598,-9.277
1688814824.816,-45.410,-32.227,-34.180,-51.758,89.355
1688814824.820,-19.043,-31.738,-34.180,-24.414,-58.105
1688814824.824,-32.227,-27.832,-33.691,-20.508,-207.031
1688814824.828,-68.848,-23.926,-30.762,-9.277,-93.262
1688814824.832,-79.590,-27.344,-33.203,-27.344,-105.469
1688814824.819,-60.059,-31.738,-35.156,-60.059,-215.820
1688814824.823,-53.711,-30.762,-34.668,-58.105,-201.660
1688814824.827,-77.637,-27.344,-39.551,-57.617,-43.945
1688814824.831,-119.629,-27.832,-44.434,-50.293,104.492
1688814824.835,-134.277,-26.855,-44.922,-75.195,26.367
1688814824.839,-109.863,-23.438,-42.480,-114.258,-143.066
1688814824.843,-88.867,-16.602,-35.645,-100.098,-18.555
1688814824.846,-104.492,-19.531,-28.809,-86.426,192.383
1688814824.850,-153.320,-21.484,-27.832,-92.285,2.930
1688814824.854,-173.828,-18.066,-32.227,-104.004,-189.453
1688814824.858,-158.691,-20.020,-33.203,-126.953,-125.000
1688814824.862,-156.250,-20.020,-35.645,-117.676,103.027
1688814824.866,-158.203,-22.461,-34.668,-104.004,-58.594
1688814824.870,-175.781,-24.414,-32.715,-82.520,-125.000
1688814824.874,-197.266,-24.414,-34.180,-76.660,10.742
1688814824.878,-175.781,-27.344,-33.691,-102.051,-113.281
1688814824.882,-140.625,-30.273,-36.133,-95.215,-161.621
1688814824.886,-138.184,-31.738,-38.086,-83.496,-37.598
1688814824.890,-154.785,-30.273,-34.668,-62.012,293.945
1688814824.893,-153.320,-28.809,-34.668,-47.852,266.602
1688814824.897,-121.094,-29.785,-40.039,-86.914,-156.250
1688814824.901,-91.309,-28.809,-37.109,-89.844,-199.707
1688814824.905,-85.449,-32.715,-36.133,-64.453,144.531
1688814824.909,-95.215,-33.691,-42.969,-59.570,60.547
1688814824.909,-115.723,-30.273,-43.945,-43.945,-141.113
1688814824.913,-99.609,-29.785,-42.969,-66.406,-108.398
1688814824.917,-61.523,-27.344,-39.551,-73.242,-127.930
1688814824.921,-48.340,-29.297,-37.598,-55.664,-125.488
1688814824.925,-49.805,-29.785,-32.715,-47.363,-164.551
1688814824.929,-60.547,-31.738,-31.738,-19.531,75.684
1688814824.933,-50.293,-36.621,-35.645,-37.598,418.945
1688814824.936,-1.465,-30.273,-34.668,-56.152,82.520
1688814824.940,20.020,-27.344,-35.645,-43.457,-155.273
1688814824.944,1.953,-29.785,-35.156,-33.203,22.949
1688814824.948,-22.949,-25.879,-39.551,-8.789,-27.832
1688814824.952,-12.695,-22.949,-41.992,-24.902,-193.359
1688814824.969,28.809,-25.391,-39.551,-52.246,-206.543
1688814824.973,48.340,-24.902,-40.039,-36.133,-111.328
1688814824.977,38.574,-25.391,-38.086,-25.879,-83.008
1688814824.981,1.953,-33.203,-40.039,-24.902,-116.211
1688814824.985,-6.348,-34.668,-41.504,-55.664,-104.004
1688814824.989,29.297,-29.785,-39.062,-78.613,-21.484
1688814824.993,46.875,-27.832,-38.574,-55.664,18.555
1688814824.996,41.016,-29.785,-41.016,-41.992,-74.707
1688814825.000,24.902,-29.785,-39.551,-18.066,-104.492
1688814825.004,27.832,-23.926,-34.668,-12.695,107.910
1688814825.008,56.641,-23.926,-34.180,-47.363,-15.137
1688814825.012,61.523,-30.762,-37.109,-41.992,-142.578
1688814825.014,46.875,-33.691,-36.621,-20.996,-94.727
1688814825.018,19.531,-31.738,-34.668,-3.906,-38.086
1688814825.022,11.719,-36.133,-33.691,-17.090,-90.820
1688814825.026,37.109,-36.133,-32.227,-54.688,-127.930
1688814825.030,52.734,-34.180,-33.691,-39.551,-47.363
1688814825.034,51.270,-34.180,-31.738,-17.578,46.387
1688814825.038,34.180,-34.668,-27.832,-6.836,49.316
1688814825.041,14.160,-36.621,-26.855,-5.371,-77.637
1688814825.045,27.832,-39.551,-29.297,-28.809,-77.148
1688814825.049,45.410,-44.434,-38.574,-21.484,94.727
1688814825.053,42.480,-37.598,-37.109,-10.254,-166.992
1688814825.057,18.066,-36.621,-32.715,-9.766,-201.172
1688814825.059,-4.883,-40.039,-38.086,-8.789,-2.441
1688814825.063,12.695,-33.691,-33.691,-39.551,-87.891
1688814825.067,41.016,-32.227,-31.250,-52.734,-175.781
1688814825.071,45.410,-34.180,-35.645,-44.922,-118.164
1688814825.075,32.227,-28.809,-33.203,-27.832,85.449
1688814825.079,12.207,-31.738,-36.621,-21.973,171.387
1688814825.083,22.949,-33.691,-37.598,-49.316,41.992
1688814825.086,54.688,-31.250,-34.180,-57.617,-108.887
1688814825.090,58.105,-34.180,-32.227,-37.109,40.527
1688814825.094,44.434,-36.133,-30.273,-24.902,33.691
1688814825.098,21.973,-31.738,-29.785,-8.789,-59.082
1688814825.102,21.484,-33.691,-30.273,-26.855,-55.176
1688814825.104,42.480,-38.574,-30.762,-49.316,-112.793
1688814825.108,53.223,-36.133,-28.809,-36.133,-117.676
1688814825.112,39.062,-34.668,-28.320,-25.391,-147.461
1688814825.116,7.812,-34.668,-29.297,0.977,43.457
1688814825.120,8.789,-32.227,-33.203,-11.719,251.953
1688814825.124,35.645,-26.367,-34.180,-51.758,78.613
1688814825.128,47.363,-24.414,-31.738,-43.457,-79.102
1688814825.131,31.250,-28.809,-31.250,-41.016,-11.719
1688814825.135,4.395,-24.902,-32.715,-18.555,286.133
1688814825.139,3.418,-23.438,-34.180,-22.949,83.496
1688814825.143,21.973,-27.344,-31.738,-60.059,-184.570
1688814825.147,28.320,-29.785,-31.250,-47.852,-143.555
1688814825.150,14.648,-32.227,-33.203,-36.621,-126.953
1688814825.154,-11.719,-32.227,-37.109,-18.066,-66.895
1688814825.158,-21.973,-31.738,-41.504,-20.996,-74.707
1688814825.162,2.441,-33.691,-32.715,-55.664,-119.141
1688814825.166,11.719,-29.297,-29.297,-47.363,-87.402
1688814825.170,-5.859,-29.785,-38.086,-38.574,-87.402
1688814825.174,-26.855,-31.250,-34.180,-11.719,-26.367
1688814825.177,-35.156,-33.203,-28.809,13.184,298.340
1688814825.181,-13.184,-30.762,-31.738,-28.320,239.746
1688814825.185,-6.348,-30.273,-31.250,-45.410,-179.688
1688814825.189,-15.625,-33.691,-30.762,-33.203,-223.633
1688814825.193,-20.996,-32.715,-27.344,-19.043,-83.984
1688814825.194,-27.344,-27.832,-23.926,-6.836,63.477
1688814825.198,-10.742,-28.809,-23.438,-41.504,-79.590
1688814825.202,10.254,-28.320,-22.949,-43.945,-96.191
1688814825.206,2.441,-27.344,-26.855,-25.879,20.020
1688814825.210,-13.672,-34.668,-26.855,-12.695,-53.223
1688814825.214,-14.648,-31.250,-27.344,11.230,9.277
1688814825.218,-3.418,-29.785,-32.715,-24.414,131.836
1688814825.221,7.324,-32.715,-27.344,-38.574,270.508
1688814825.225,4.883,-30.273,-20.996,-22.461,7.812
1688814825.229,-19.043,-28.809,-26.367,-22.461,-221.680
1688814825.233,-45.410,-29.297,-21.973,-3.906,5.371
1688814825.237,-31.250,-30.273,-25.391,-32.227,-45.898
1688814825.241,3.906,-28.320,-26.855,-55.176,-252.441
1688814825.245,3.906,-28.809,-19.531,-40.039,-228.516
1688814825.249,-13.672,-33.691,-21.973,-26.367,-145.508
1688814825.253,-27.832,-32.715,-25.391,11.230,-93.750
1688814825.257,-20.020,-32.715,-26.367,-10.742,-161.621
1688814825.261,4.883,-33.691,-25.391,-42.480,-230.957
1688814825.265,11.230,-27.832,-16.602,-11.719,36.621
1688814825.268,1.953,-25.879,-12.695,-2.930,68.848
1688814825.272,-21.484,-28.809,-18.555,12.695,-4.883
1688814825.276,-19.531,-26.855,-20.020,0.488,-41.016
1688814825.280,12.207,-26.855,-18.066,-38.574,-69.824
1688814825.284,20.020,-27.832,-22.461,-37.109,-92.773
1688814825.284,5.371,-26.367,-28.809,-30.762,-158.203
1688814825.288,-19.043,-30.273,-29.297,-16.602,-19.531
1688814825.292,-20.508,-28.320,-26.367,-28.320,60.547
1688814825.296,0.977,-26.367,-24.414,-57.617,-16.113
1688814825.300,4.395,-27.832,-28.809,-48.828,-104.492
1688814825.304,-8.301,-27.344,-34.668,-42.480,-26.367
1688814825.308,-38.086,-30.273,-32.715,-20.020,450.684
1688814825.311,-51.270,-31.250,-27.832,-29.785,270.020
1688814825.315,-24.902,-29.297,-30.762,-68.359,-139.160
1688814825.319,-1.953,-23.438,-30.762,-51.758,-101.562
1688814825.323,-3.906,-23.926,-32.227,-39.551,-108.398
1688814825.327,-28.809,-30.762,-33.691,-29.297,-139.648
1688814825.333,-45.410,-29.297,-29.785,-24.414,-83.008
1688814825.337,-24.414,-33.203,-31.738,-51.758,-16.602
1688814825.341,-10.742,-37.109,-34.668,-51.270,-49.805
1688814825.345,-14.648,-35.645,-37.598,-35.645,-137.207
1688814825.349,-29.297,-34.668,-38.086,-15.137,-67.871
1688814825.353,-43.945,-35.156,-39.551,-11.230,125.977
1688814825.357,-24.902,-32.227,-39.551,-47.852,42.480
1688814825.360,-0.488,-28.320,-34.180,-49.805,-202.637
1688814825.364,-4.883,-31.250,-40.527,-41.504,-176.758
1688814825.368,-28.809,-33.691,-42.480,-31.250,139.648
1688814825.372,-46.875,-31.250,-37.598,-18.066,40.527
1688814825.376,-31.738,-29.785,-38.086,-54.688,-175.781
1688814825.390,-7.324,-35.156,-36.621,-66.895,-128.906
1688814825.394,-7.812,-37.598,-36.621,-46.875,-86.914
1688814825.398,-33.203,-31.250,-37.109,-31.738,-62.012
1688814825.402,-58.594,-33.691,-32.227,-16.602,48.340
1688814825.406,-56.152,-39.062,-34.180,-59.570,13.672
1688814825.410,-39.551,-33.203,-36.133,-68.359,312.500
1688814825.414,-34.180,-29.297,-34.180,-40.039,456.543
1688814825.417,-54.688,-32.715,-36.133,-47.363,-2.930
1688814825.421,-78.613,-34.668,-38.574,-30.273,-94.727
1688814825.425,-71.289,-36.133,-39.551,-46.387,-65.918
1688814825.429,-44.922,-36.621,-37.109,-68.848,-184.082
1688814825.433,-34.668,-36.133,-37.109,-50.293,-201.660
1688814825.434,-46.387,-35.156,-35.156,-38.086,-99.121
1688814825.438,-73.730,-28.809,-33.203,-19.531,-12.695
1688814825.442,-69.824,-29.297,-35.645,-39.062,-57.129
1688814825.446,-36.133,-29.785,-39.062,-68.848,-136.719
1688814825.450,-28.320,-29.785,-39.062,-50.293,-78.613
1688814825.454,-43.945,-33.203,-39.551,-32.715,10.254
1688814825.458,-76.172,-34.668,-41.992,-15.625,73.242
1688814825.461,-83.008,-39.062,-39.551,-34.180,120.605
1688814825.465,-50.781,-36.621,-37.598,-59.082,273.926
1688814825.469,-42.480,-27.832,-33.691,-39.551,274.902
1688814825.473,-54.688,-25.879,-30.273,-35.645,-60.547
1688814825.477,-89.844,-32.715,-30.762,-21.973,-118.652
1688814825.479,-104.004,-29.297,-28.809,-29.785,-72.754
1688814825.483,-64.453,-19.531,-27.832,-65.918,-139.160
1688814825.487,-45.410,-24.902,-33.691,-51.758,-123.047
1688814825.491,-52.246,-30.273,-40.039,-34.180,10.742
1688814825.495,-73.730,-32.715,-43.945,-14.160,126.953
1688814825.499,-91.797,-36.621,-45.410,-13.672,141.602
1688814825.503,-60.059,-32.227,-40.039,-48.340,1.953
1688814825.506,-28.320,-29.785,-32.227,-42.969,-99.609
1688814825.510,-36.621,-30.273,-29.785,-11.719,166.992
1688814825.514,-59.082,-28.320,-33.203,0.977,22.461
1688814825.518,-79.102,-31.738,-35.645,-1.953,-188.477
1688814825.522,-62.988,-31.738,-35.645,-35.156,-92.773
1688814825.526,-39.551,-33.691,-39.062,-33.203,-171.387
1688814825.530,-37.598,-33.691,-40.039,-23.438,-216.797
1688814825.534,-59.082,-31.250,-40.039,-15.625,-166.016
1688814825.538,-84.473,-31.738,-39.551,-6.348,-45.898
1688814825.542,-68.359,-32.715,-36.133,-49.805,-89.844
1688814825.546,-38.086,-34.668,-34.180,-61.523,-145.020
1688814825.550,-37.109,-31.250,-31.738,-41.504,0.488
1688814825.553,-58.594,-26.855,-27.832,-28.809,193.848
1688814825.557,-83.496,-27.832,-28.320,-14.160,152.832
1688814825.561,-69.336,-28.809,-28.809,-54.199,-151.367
1688814825.565,-31.250,-29.297,-30.273,-60.547,-144.043
1688814825.569,-23.926,-28.320,-32.715,-34.668,-52.734
1688814825.570,-31.738,-30.273,-27.832,-27.832,-143.555
1688814825.574,-47.363,-34.668,-27.344,-6.348,-104.004
1688814825.578,-48.340,-32.715,-30.762,-26.855,-88.379
1688814825.582,-17.090,-32.715,-29.785,-45.898,-83.496
1688814825.586,-2.441,-29.785,-32.715,-31.738,-104.004
1688814825.590,-18.555,-29.297,-30.762,-36.621,-82.520
1688814825.594,-42.969,-30.762,-28.809,-14.160,29.297
1688814825.597,-41.016,-24.414,-31.738,-11.719,230.957
1688814825.601,-10.742,-26.855,-30.762,-44.922,-4.883
1688814825.605,7.812,-21.973,-28.809,-37.109,-193.848
1688814825.609,-3.906,-18.555,-25.391,-21.484,-72.754
1688814825.613,-38.086,-29.297,-26.855,-5.859,-92.773
1688814825.617,-49.805,-30.273,-29.297,-20.996,-144.043
1688814825.621,-27.832,-29.297,-29.785,-55.664,-173.828
1688814825.625,-12.207,-30.762,-30.273,-43.945,-42.969
1688814825.629,-16.113,-28.809,-28.809,-27.344,-82.031
1688814825.633,-48.828,-30.762,-31.250,-7.324,-162.109
1688814825.637,-63.477,-35.645,-36.133,-16.602,0.977
1688814825.641,-35.156,-32.227,-37.598,-48.828,180.664
1688814825.644,-25.391,-28.809,-37.598,-45.410,83.008
1688814825.648,-42.480,-36.133,-39.551,-48.828,-135.742
1688814825.652,-80.566,-35.645,-36.621,-32.227,-96.680
1688814825.656,-105.469,-33.691,-28.809,-31.738,-41.504
1688814825.660,-66.406,-32.227,-25.391,-71.289,-188.965
1688814825.674,-37.598,-34.668,-27.344,-69.824,-283.203
1688814825.678,-43.457,-37.109,-29.785,-57.617,-196.777
1688814825.682,-62.012,-34.180,-30.273,-38.086,-91.309
1688814825.686,-76.660,-28.809,-27.344,-24.902,-37.109
1688814825.690,-52.734,-22.461,-27.344,-57.617,-59.570
1688814825.694,-26.367,-23.926,-28.320,-64.941,-68.848
1688814825.698,-21.973,-19.531,-22.949,-38.086,292.969
1688814825.701,-43.457,-20.020,-21.973,-17.578,365.723
1688814825.705,-68.359,-20.020,-22.461,-10.742,2.441
1688814825.709,-47.852,-16.602,-20.508,-43.945,-133.301
1688814825.713,-22.461,-23.438,-22.461,-53.711,-192.383
1688814825.717,-22.949,-26.367,-29.785,-37.598,-195.312
1688814825.706,-45.410,-23.438,-32.227,-33.203,-122.559
1688814825.710,-68.848,-21.973,-24.902,-17.090,21.484
1688814825.714,-61.523,-23.926,-25.879,-44.922,-37.109
1688814825.718,-39.062,-25.879,-32.227,-69.824,-252.441
1688814825.722,-39.062,-28.320,-35.156,-62.500,-200.684
1688814825.726,-62.012,-31.250,-28.809,-50.293,118.164
1688814825.730,-82.520,-30.273,-26.367,-35.156,158.691
1688814825.733,-70.312,-30.762,-37.109,-60.059,-74.707
1688814825.737,-34.668,-34.180,-42.969,-75.195,-105.957
1688814825.741,-25.879,-31.738,-42.480,-50.781,82.031
1688814825.745,-38.086,-32.715,-42.480,-47.363,17.578
1688814825.749,-49.805,-30.762,-35.645,-20.996,-50.781
1688814825.764,-43.457,-20.020,-30.273,-24.902,-81.543
1688814825.768,-12.695,-19.043,-31.738,-60.547,-145.020
1688814825.772,0.488,-24.414,-32.227,-46.387,-56.152
1688814825.776,-24.902,-30.273,-35.156,-36.133,-71.777
1688814825.780,-62.988,-33.203,-34.180,-10.254,63.965
1688814825.784,-72.754,-29.297,-38.574,-13.184,380.859
1688814825.788,-44.922,-28.320,-38.574,-45.410,127.441
1688814825.791,-35.645,-33.691,-32.715,-35.645,-157.715
1688814825.795,-61.035,-36.621,-34.668,-29.297,-56.152
1688814825.799,-92.285,-36.133,-31.738,-6.836,249.023
1688814825.803,-109.375,-34.668,-30.762,-19.531,54.199
1688814825.807,-81.055,-35.156,-35.156,-62.012,-177.734
1688814825.809,-54.199,-37.598,-41.016,-46.875,-135.254
1688814825.813,-58.594,-30.273,-42.969,-35.645,-204.590
1688814825.817,-74.219,-29.785,-38.086,-15.137,-181.152
1688814825.821,-83.008,-36.133,-34.180,-5.371,-75.195
1688814825.825,-55.664,-29.297,-35.156,-41.504,-17.090
1688814825.829,-32.227,-26.855,-35.156,-37.598,-25.879
1688814825.833,-32.227,-26.367,-30.273,-16.602,-75.195
1688814825.836,-51.758,-25.391,-27.344,-2.930,-10.742
1688814825.840,-71.289,-27.832,-30.762,3.418,264.160
1688814825.844,-57.617,-32.227,-37.109,-41.504,141.602
1688814825.848,-31.250,-37.598,-34.180,-47.363,-125.488
1688814825.852,-28.320,-34.668,-35.156,-24.902,-101.562
1688814825.855,-53.223,-34.180,-35.645,-16.602,29.297
1688814825.859,-72.754,-40.039,-34.668,-4.883,-18.066
1688814825.863,-55.176,-41.504,-39.551,-43.457,-98.633
1688814825.867,-25.879,-42.969,-41.992,-52.246,80.566
1688814825.871,-14.160,-39.062,-41.992,-25.879,70.801
1688814825.875,-24.414,-34.668,-38.574,-15.625,-23.926
1688814825.879,-50.293,-38.574,-34.668,-1.465,49.316
1688814825.882,-44.922,-35.645,-35.645,-27.832,-14.160
1688814825.886,-14.160,-27.832,-36.621,-39.062,122.070
1688814825.890,-4.395,-26.855,-34.668,-26.855,28.320
1688814825.894,-8.789,-23.438,-36.621,-21.973,-137.695
1688814825.898,-29.785,-22.461,-36.621,-4.883,65.918
1688814825.915,-31.250,-21.973,-38.574,-31.738,75.195
1688814825.919,0.977,-22.461,-40.527,-61.035,-219.727
1688814825.923,5.371,-26.855,-42.969,-45.898,-228.027
1688814825.927,-16.602,-29.785,-41.992,-30.762,-0.977
1688814825.931,-45.410,-29.785,-35.156,-20.020,-33.203
1688814825.935,-54.688,-31.250,-35.156,-44.434,-83.496
1688814825.939,-24.902,-34.180,-40.039,-74.219,-27.832
1688814825.942,-6.836,-38.086,-43.945,-53.711,140.137
1688814825.946,-13.672,-35.156,-40.039,-36.621,66.406
1688814825.950,-34.668,-34.180,-35.156,-13.184,-119.141
1688814825.954,-48.828,-35.645,-37.598,-26.855,-46.387
1688814825.958,-19.043,-37.109,-38.574,-63.965,71.289
1688814825.945,5.371,-40.039,-38.574,-51.270,-65.918
1688814825.949,-2.930,-36.621,-39.062,-38.574,-148.438
1688814825.953,-29.785,-36.133,-39.062,-18.066,111.328
1688814825.957,-37.598,-36.133,-35.645,-19.043,233.887
1688814825.961,-12.207,-37.598,-33.691,-63.965,-116.211
1688814825.965,0.488,-34.668,-37.598,-54.688,-123.047
1688814825.969,-8.301,-28.320,-37.109,-33.691,-20.020
1688814825.972,-39.062,-30.273,-35.645,-14.648,-67.871
1688814825.976,-54.199,-33.691,-31.738,-7.324,-51.270
1688814825.980,-26.855,-29.785,-26.855,-42.480,-181.152
1688814825.984,-16.602,-33.203,-31.738,-48.340,-177.246
1688814825.988,-27.344,-38.086,-34.668,-28.320,152.832
1688814825.991,-40.039,-30.762,-29.785,-5.371,-5.859
1688814825.995,-54.688,-29.297,-30.273,0.488,-110.352
1688814825.999,-38.086,-32.715,-34.180,-40.039,-67.871
1688814826.003,-17.090,-34.668,-37.109,-46.875,-136.230
1688814826.007,-27.344,-35.156,-33.203,-28.809,-80.078
1688814826.011,-46.387,-30.273,-30.762,-19.043,-91.797
1688814826.015,-70.801,-32.227,-35.645,-13.184,220.215
1688814826.018,-63.965,-39.062,-38.086,-56.152,306.152
1688814826.022,-37.109,-37.598,-37.598,-72.266,-142.090
1688814826.026,-34.668,-36.621,-40.527,-41.992,-225.098
1688814826.030,-52.246,-36.133,-40.527,-25.391,-107.910
1688814826.034,-76.172,-39.551,-39.062,-10.254,-126.953
1688814826.034,-69.336,-41.992,-38.086,-36.133,-174.316
1688814826.038,-40.527,-41.016,-38.574,-53.711,-254.395
1688814826.042,-40.039,-41.504,-41.016,-41.992,-193.848
1688814826.046,-65.430,-41.992,-41.016,-38.574,-74.707
1688814826.050,-84.961,-37.598,-38.574,-26.855,-72.266
1688814826.054,-76.172,-32.227,-42.969,-50.293,80.078
1688814826.058,-42.969,-30.762,-43.945,-62.500,310.547
1688814826.061,-28.320,-29.785,-41.992,-45.898,100.098
1688814826.065,-41.992,-29.297,-44.434,-42.969,-206.055
1688814826.069,-64.453,-29.297,-43.457,-15.625,-72.754
1688814826.073,-69.824,-31.250,-47.363,-31.738,32.227
1688814826.077,-50.293,-29.785,-48.340,-72.266,-194.824
1688814826.094,-45.898,-31.250,-44.434,-49.316,-203.125
1688814826.098,-70.801,-33.691,-43.945,-36.621,-113.281
1688814826.102,-96.680,-30.273,-41.504,-26.367,-94.727
1688814826.106,-99.121,-28.809,-42.480,-37.109,-101.562
1688814826.110,-70.801,-33.691,-47.852,-68.359,-85.938
1688814826.114,-48.828,-31.250,-45.898,-51.270,79.590
1688814826.118,-52.246,-26.367,-41.992,-39.551,64.453
1688814826.121,-73.242,-23.926,-37.598,-24.414,-83.984
1688814826.125,-87.402,-28.320,-35.156,-24.414,-64.941
1688814826.129,-72.266,-31.250,-37.109,-54.199,191.406
1688814826.133,-61.035,-27.832,-34.180,-44.434,76.660
1688814826.137,-69.824,-30.762,-32.227,-36.133,-169.434
1688814826.139,-94.727,-35.156,-34.180,-22.461,-84.473
1688814826.143,-103.027,-31.250,-31.738,-17.090,-48.340
1688814826.147,-74.219,-30.762,-28.320,-50.781,-134.277
1688814826.151,-51.758,-35.645,-28.320,-48.828,-146.973
1688814826.155,-51.758,-40.527,-37.109,-32.715,-87.402
1688814826.159,-70.801,-34.668,-41.016,-16.602,188.965
1688814826.163,-87.402,-35.645,-41.504,-13.672,174.316
1688814826.166,-61.035,-36.133,-39.062,-57.617,-169.922
1688814826.170,-29.297,-28.320,-30.273,-62.988,-83.984
1688814826.174,-25.391,-27.344,-31.738,-37.109,253.418
1688814826.178,-42.969,-30.273,-37.598,-14.648,16.113
1688814826.182,-66.406,-31.250,-39.062,-2.930,-87.402
1688814826.185,-44.434,-28.320,-40.039,-36.133,36.133
1688814826.189,-14.648,-29.297,-35.645,-45.898,-61.035
1688814826.193,-23.438,-32.227,-35.156,-34.668,-151.855
1688814826.197,-44.434,-31.250,-34.668,-28.320,-124.512
1688814826.201,-66.895,-26.855,-31.250,-13.184,-38.574
1688814826.205,-56.152,-28.320,-29.297,-43.457,-56.641
1688814826.209,-25.391,-30.273,-29.785,-54.199,-145.020
1688814826.212,-24.414,-29.785,-31.250,-36.621,-171.387
1688814826.216,-45.410,-27.344,-32.715,-35.645,73.730
1688814826.220,-71.777,-25.879,-36.621,-21.484,121.094
1688814826.224,-67.383,-30.273,-37.109,-46.387,-96.191
1688814826.228,-41.016,-31.250,-35.156,-71.777,-177.246
1688814826.230,-30.273,-33.691,-35.156,-51.758,-123.535
1688814826.234,-41.992,-33.691,-28.320,-34.180,-112.305
1688814826.238,-70.801,-32.715,-31.738,-12.207,-116.211
1688814826.242,-67.871,-33.691,-32.715,-26.367,39.551
1688814826.246,-32.715,-33.203,-22.461,-57.129,168.457
1688814826.250,-25.879,-34.668,-25.391,-51.758,-21.484
1688814826.254,-34.180,-28.809,-27.344,-44.434,-177.246
1688814826.257,-47.363,-31.250,-31.250,-15.137,2.441
1688814826.261,-54.199,-36.133,-32.715,-14.648,172.852
1688814826.265,-26.367,-37.598,-33.203,-60.547,-110.840
1688814826.269,-6.836,-41.504,-34.668,-52.734,-171.387
1688814826.273,-18.066,-37.598,-34.180,-39.062,-49.805
1688814826.275,-41.992,-38.086,-32.227,-25.879,-99.121
1688814826.279,-47.852,-42.969,-34.668,-31.250,-143.555
