timestamps,TP9,AF7,AF8,TP10,Right AUX
1687769797.026,-33.203,-66.406,-38.086,-26.367,-140.137
1687769797.030,5.371,-68.848,-35.645,22.949,66.895
1687769797.034,-14.648,-36.133,-36.133,6.348,159.668
1687769797.038,-57.617,-29.297,-37.109,-52.246,-53.223
1687769797.023,-61.035,-42.480,-39.551,-69.824,-206.543
1687769797.027,-56.152,-43.945,-39.551,-67.871,-106.934
1687769797.031,-51.270,-31.250,-27.344,-59.570,84.473
1687769797.035,-66.406,-45.410,-40.527,-72.266,-0.977
1687769797.039,-79.102,-51.758,-47.852,-86.914,-110.840
1687769797.043,-72.266,-32.715,-26.367,-77.148,9.277
1687769797.047,-74.707,-33.203,-25.391,-72.754,54.688
1687769797.050,-75.195,-38.574,-36.621,-67.871,-46.875
1687769797.054,-75.195,-39.551,-45.898,-67.383,-117.188
1687769797.058,-76.172,-41.504,-40.039,-79.590,27.832
1687769797.062,-71.289,-58.594,-32.227,-80.078,9.277
1687769797.066,-61.523,-54.688,-35.156,-67.383,-164.551
1687769797.067,-48.340,-37.109,-41.016,-57.617,-65.430
1687769797.071,-46.387,-29.785,-55.176,-39.551,220.215
1687769797.075,-55.664,-18.066,-47.363,-51.270,193.359
1687769797.079,-51.758,-10.254,-28.809,-73.242,-113.770
1687769797.083,-42.969,-16.113,-30.762,-57.617,-59.082
1687769797.087,-41.992,-30.273,-39.062,-49.316,78.125
1687769797.091,-37.598,-25.391,-36.133,-46.387,81.055
1687769797.094,-37.598,-9.277,-36.621,-44.434,60.059
1687769797.098,-44.434,-27.832,-49.805,-57.617,56.641
1687769797.102,-47.363,-60.059,-45.898,-56.152,219.238
1687769797.106,-40.527,-32.715,-38.574,-52.246,68.359
1687769797.110,-40.527,-17.090,-57.129,-46.875,-80.078
1687769797.113,-44.922,-22.949,-52.734,-46.387,32.227
1687769797.117,-53.711,-29.297,-46.387,-68.359,30.273
1687769797.121,-61.035,-42.480,-72.266,-79.102,-32.715
1687769797.125,-55.176,-40.527,-71.289,-57.617,-64.941
1687769797.129,-48.828,-37.109,-41.016,-32.227,44.434
1687769797.133,-40.039,-32.227,-41.504,-34.180,119.629
1687769797.137,-37.109,-17.090,-55.664,-39.062,-4.395
1687769797.140,-38.086,-25.391,-58.105,-42.480,-115.234
1687769797.144,-32.715,-35.156,-44.434,-34.180,108.887
1687769797.148,-30.762,-27.832,-35.645,-32.227,167.969
1687769797.152,-37.109,-22.461,-36.133,-35.645,-152.832
1687769797.156,-31.738,-14.160,-20.996,-35.645,-154.297
1687769797.158,-38.574,-21.484,-31.738,-53.711,-18.066
1687769797.162,-43.457,-29.297,-46.387,-54.199,-61.035
1687769797.166,-25.391,-20.996,-20.508,-27.832,-124.512
1687769797.170,-27.344,-20.996,-16.602,-27.832,-87.402
1687769797.174,-33.203,-17.090,-18.555,-41.504,-107.422
1687769797.178,-29.785,-13.672,-13.184,-41.016,-23.438
1687769797.182,-34.668,-20.996,-27.832,-41.016,27.344
1687769797.185,-30.273,-22.461,-39.062,-27.344,46.387
1687769797.189,-21.973,-13.184,-38.574,-22.461,250.000
1687769797.193,-16.602,-5.859,-22.949,-41.016,57.129
1687769797.197,-17.578,-24.902,-18.555,-52.734,-138.184
1687769797.201,-22.461,-45.410,-34.668,-48.340,-36.621
1687769797.202,-33.203,-30.273,-30.762,-30.762,16.602
1687769797.206,-45.410,-17.578,-30.762,-33.691,-84.473
1687769797.210,-43.457,-19.531,-26.367,-51.270,-99.609
1687769797.214,-31.738,-19.043,-36.621,-42.969,47.852
1687769797.218,-25.879,-41.504,-41.016,-28.320,36.133
1687769797.222,-25.391,-44.434,-30.762,-21.973,-16.602
1687769797.226,-31.250,-40.527,-35.156,-32.715,51.270
1687769797.229,-38.086,-48.340,-40.039,-33.691,195.801
1687769797.233,-47.852,-39.551,-41.504,-35.645,171.875
1687769797.237,-51.758,-30.273,-32.715,-52.246,-151.367
1687769797.241,-49.316,-42.969,-24.414,-47.852,-141.113
1687769797.245,-47.363,-51.270,-30.762,-31.738,15.137
1687769797.263,-43.945,-36.621,-31.250,-33.203,-3.906
1687769797.267,-58.594,-45.410,-29.785,-59.082,-124.023
1687769797.271,-57.129,-47.852,-54.199,-50.781,-94.727
1687769797.275,-45.410,-45.898,-51.270,-33.203,27.832
1687769797.279,-40.039,-40.527,-39.062,-31.738,-4.883
1687769797.283,-36.621,-41.504,-41.992,-26.855,-12.207
1687769797.287,-46.387,-45.898,-33.203,-43.945,147.949
1687769797.290,-39.062,-42.480,-41.016,-53.223,202.637
1687769797.294,-29.297,-47.363,-55.664,-35.645,-41.016
1687769797.298,-27.344,-54.199,-37.109,-23.926,-122.559
1687769797.302,-31.250,-42.969,-17.578,-24.414,-44.434
1687769797.306,-39.062,-36.133,-32.715,-39.551,-66.895
1687769797.322,-30.273,-33.203,-36.621,-53.711,-126.465
1687769797.326,-14.648,-12.695,-14.160,-28.320,-121.582
1687769797.330,-26.367,-24.902,-33.691,-13.672,188.965
1687769797.334,-39.551,-34.668,-48.340,-29.785,235.840
1687769797.338,-46.875,-27.832,-34.668,-50.781,-56.152
1687769797.342,-53.223,-32.715,-36.621,-57.129,-56.641
1687769797.346,-39.551,-35.156,-48.828,-43.945,48.340
1687769797.349,-28.809,-32.227,-38.574,-27.344,65.430
1687769797.353,-32.715,-32.227,-38.086,-22.949,-88.867
1687769797.357,-32.715,-40.527,-47.852,-40.039,-181.152
1687769797.361,-31.250,-36.621,-41.992,-42.969,125.977
1687769797.365,-31.738,-29.297,-46.875,-22.461,208.008
1687769797.355,-32.715,-25.879,-42.480,-25.879,-62.012
1687769797.359,-30.762,-25.879,-35.645,-38.574,-34.180
1687769797.363,-22.461,-50.781,-32.715,-39.062,-71.289
1687769797.367,-31.250,-51.270,-26.367,-42.969,-162.598
1687769797.371,-31.250,-25.879,-29.297,-35.156,-156.738
1687769797.375,-19.043,-20.508,-47.852,-9.277,39.062
1687769797.379,-31.738,-22.949,-56.641,-8.301,200.684
1687769797.382,-37.598,-15.625,-37.109,-29.297,-20.996
1687769797.386,-23.926,-15.137,-37.598,-39.551,-174.316
1687769797.390,-24.902,-30.273,-50.781,-30.762,-26.367
1687769797.394,-24.414,-36.133,-28.809,-12.207,84.473
1687769797.398,-18.066,-37.598,-12.695,-13.184,78.613
1687769797.397,-33.203,-31.250,-31.738,-33.203,-83.984
1687769797.401,-48.828,-26.367,-42.969,-49.316,25.879
1687769797.405,-54.199,-29.297,-41.504,-48.340,188.477
1687769797.409,-51.758,-36.621,-41.992,-38.086,-59.082
1687769797.413,-42.480,-34.668,-46.875,-26.855,-112.793
1687769797.417,-46.387,-34.180,-60.059,-31.250,79.590
1687769797.421,-40.039,-25.879,-42.969,-43.945,152.832
1687769797.424,-33.203,-24.414,-19.531,-45.410,15.625
1687769797.428,-37.109,-29.297,-42.969,-44.434,-48.340
1687769797.432,-41.504,-31.738,-36.621,-29.297,91.797
1687769797.436,-48.828,-34.180,-24.414,-24.902,328.613
1687769797.440,-45.898,-36.133,-27.344,-47.363,80.566
1687769797.442,-45.410,-31.738,-30.273,-54.688,-146.973
1687769797.446,-39.551,-27.344,-33.691,-39.551,-112.793
1687769797.450,-39.062,-36.133,-46.875,-45.410,-102.051
1687769797.454,-38.086,-30.273,-60.059,-43.457,-111.328
1687769797.458,-30.762,-29.297,-44.922,-40.039,-69.336
1687769797.462,-34.668,-43.457,-36.133,-57.129,24.902
1687769797.466,-34.180,-38.086,-34.180,-41.504,-11.719
1687769797.469,-34.180,-29.297,-43.457,-22.949,-50.781
1687769797.473,-34.668,-32.227,-40.039,-34.180,14.648
1687769797.477,-43.945,-42.480,-30.762,-45.410,278.320
1687769797.481,-49.316,-53.223,-42.480,-55.176,76.660
1687769797.485,-34.668,-38.086,-49.805,-44.922,-160.156
1687769797.487,-28.809,-28.809,-49.805,-23.438,-8.301
1687769797.491,-39.551,-30.762,-53.711,-27.344,25.391
1687769797.495,-50.293,-38.574,-53.711,-51.758,-80.078
1687769797.499,-42.969,-42.969,-44.922,-66.406,-168.457
1687769797.503,-34.668,-41.016,-53.223,-45.410,17.090
1687769797.507,-31.738,-47.852,-62.012,-26.367,148.926
1687769797.511,-28.809,-54.688,-62.500,-29.785,-12.207
1687769797.514,-41.992,-38.086,-51.758,-43.457,-112.305
1687769797.518,-48.340,-23.438,-34.668,-45.410,83.496
1687769797.522,-35.156,-28.809,-37.109,-39.551,119.629
1687769797.526,-20.996,-37.598,-39.551,-30.273,-162.598
1687769797.530,-35.156,-50.781,-48.828,-31.250,-89.844
1687769797.532,-40.039,-48.340,-55.176,-38.574,11.230
1687769797.536,-34.668,-31.250,-54.199,-37.598,-130.859
1687769797.540,-43.457,-34.180,-56.152,-42.480,-193.848
1687769797.544,-46.875,-45.410,-56.152,-37.598,-62.012
1687769797.548,-42.969,-40.039,-44.922,-26.855,10.742
1687769797.552,-45.410,-41.992,-49.316,-42.969,-45.410
1687769797.556,-52.246,-64.453,-43.945,-52.246,-112.793
1687769797.559,-39.062,-50.293,-25.879,-20.020,-20.996
1687769797.563,-26.367,-27.344,-39.551,-9.277,248.047
1687769797.567,-36.621,-38.086,-44.434,-39.062,86.426
1687769797.571,-41.016,-23.438,-44.922,-50.293,-86.426
1687769797.575,-38.574,-21.973,-45.898,-44.922,-35.645
1687769797.578,-39.062,-44.434,-41.992,-41.016,-5.859
1687769797.582,-38.574,-36.133,-48.340,-35.645,30.762
1687769797.586,-39.062,-35.156,-45.898,-26.855,-1.953
1687769797.590,-50.781,-47.852,-52.734,-31.250,119.141
1687769797.594,-56.152,-41.504,-64.453,-46.387,201.660
1687769797.598,-41.992,-37.598,-49.805,-52.246,14.160
1687769797.602,-29.297,-42.969,-32.227,-29.297,40.039
1687769797.605,-36.133,-43.945,-40.039,-10.742,288.574
1687769797.609,-44.922,-33.203,-51.758,-31.250,194.336
1687769797.613,-45.898,-37.109,-38.086,-50.781,-177.734
1687769797.617,-31.250,-48.340,-31.738,-27.832,-156.738
1687769797.621,-28.320,-54.199,-50.293,-25.391,-57.129
1687769797.637,-41.016,-38.574,-51.758,-32.227,8.301
1687769797.641,-42.480,-45.898,-46.875,-41.992,-18.555
1687769797.645,-44.434,-72.754,-61.035,-60.547,-60.547
1687769797.649,-50.781,-58.105,-65.918,-59.082,14.648
1687769797.653,-46.387,-34.180,-48.340,-51.270,-13.672
1687769797.657,-41.504,-44.434,-56.152,-38.574,-44.922
1687769797.661,-47.363,-53.223,-66.895,-33.691,73.242
1687769797.664,-43.457,-33.691,-46.875,-32.227,375.977
1687769797.668,-38.574,-13.184,-45.410,-39.062,205.566
1687769797.672,-41.504,-24.902,-64.453,-47.852,-110.352
1687769797.676,-37.109,-33.691,-58.105,-30.273,8.301
1687769797.680,-35.645,-26.855,-45.898,-40.039,-0.977
1687769797.684,-36.621,-27.832,-42.480,-53.711,-131.348
1687769797.688,-41.016,-31.250,-41.016,-53.711,-116.211
1687769797.692,-34.180,-41.016,-43.945,-45.898,141.113
1687769797.696,-40.039,-48.340,-46.387,-32.227,94.238
1687769797.700,-46.387,-49.805,-42.969,-43.457,-121.582
1687769797.704,-43.945,-53.711,-31.250,-66.895,-87.891
1687769797.708,-50.781,-47.363,-41.016,-78.613,10.254
1687769797.711,-51.758,-41.992,-60.547,-64.941,24.414
1687769797.715,-38.574,-49.316,-55.664,-42.480,-18.555
1687769797.719,-34.180,-51.270,-50.293,-53.711,-79.590
1687769797.723,-47.363,-66.406,-63.477,-69.824,81.543
1687769797.727,-47.363,-67.871,-55.176,-54.688,65.430
1687769797.713,-14.160,-33.203,-37.598,-22.461,-177.734
1687769797.717,-2.930,-8.789,-49.805,-19.043,-106.445
1687769797.721,-30.273,-10.254,-53.711,-46.875,29.785
1687769797.725,-37.598,-16.602,-51.270,-69.336,-104.004
1687769797.729,-35.645,-14.160,-61.523,-68.359,-197.266
1687769797.733,-43.945,-8.301,-62.012,-54.688,74.219
1687769797.737,-38.086,-6.348,-60.059,-54.199,166.992
1687769797.740,-29.785,-1.953,-73.242,-64.453,-36.133
1687769797.744,-40.039,0.488,-62.012,-77.637,-85.449
1687769797.748,-35.156,4.883,-41.992,-62.500,-22.461
1687769797.752,-22.949,11.719,-44.434,-34.668,243.652
1687769797.756,-17.578,17.090,-55.664,-23.438,168.945
1687769797.773,0.000,20.020,-56.641,-26.367,-215.332
1687769797.777,-0.977,25.391,-46.387,-40.527,0.000
1687769797.781,-13.672,16.602,-53.711,-60.059,187.500
1687769797.785,1.465,8.301,-66.406,-63.965,-83.984
1687769797.789,22.949,22.461,-71.289,-36.133,-122.070
1687769797.793,15.137,19.531,-77.637,-16.113,114.258
1687769797.797,8.301,22.949,-74.219,-26.367,214.355
1687769797.800,7.324,30.273,-68.359,-56.152,-97.168
1687769797.804,20.508,27.832,-67.871,-54.688,-152.832
1687769797.808,32.715,44.922,-68.359,-33.203,-9.766
1687769797.812,17.578,53.223,-52.246,-22.461,-19.043
1687769797.816,11.230,47.363,-36.621,-34.180,-65.918
1687769797.805,12.695,39.062,-37.109,-57.617,-12.695
1687769797.809,11.719,32.715,-46.387,-61.523,45.410
1687769797.813,13.672,35.645,-43.945,-50.781,-40.527
1687769797.817,23.926,41.992,-40.527,-35.156,-116.699
1687769797.821,14.160,41.992,-52.734,-39.062,-32.715
1687769797.825,1.953,31.738,-47.852,-59.570,73.730
1687769797.829,14.160,23.438,-48.340,-65.430,86.426
1687769797.832,11.230,21.484,-52.246,-60.547,-42.969
1687769797.836,4.395,27.344,-60.547,-59.082,8.789
1687769797.840,-7.324,34.668,-64.453,-54.688,201.660
1687769797.844,-12.695,30.762,-41.504,-54.199,-8.301
1687769797.848,-13.672,17.578,-34.180,-60.547,-189.453
1687769797.864,-9.277,16.113,-38.574,-50.293,-123.047
1687769797.868,-7.812,25.391,-41.016,-23.926,23.438
1687769797.872,-21.973,18.555,-46.387,-18.555,16.602
1687769797.876,-28.320,16.602,-41.016,-27.344,-152.832
1687769797.880,-24.414,10.742,-27.832,-25.391,43.457
1687769797.884,-8.301,2.441,-23.438,-17.578,243.164
1687769797.888,-10.742,2.441,-28.320,-9.277,-26.367
1687769797.891,-21.484,-0.488,-31.738,-13.672,-104.980
1687769797.895,-20.508,1.953,-26.855,-33.203,102.539
1687769797.899,-30.273,-4.395,-36.133,-41.504,58.594
1687769797.903,-29.297,-11.230,-36.133,-37.598,-107.910
1687769797.907,-18.555,-12.695,-41.504,-23.926,-54.688
1687769797.907,-17.090,-13.184,-54.688,-16.113,-50.781
1687769797.911,-18.555,-8.301,-39.062,-23.926,-123.535
1687769797.915,-16.113,-26.855,-32.227,-38.086,-162.109
1687769797.919,-0.977,-25.391,-33.691,-37.598,-1.465
1687769797.923,0.977,-4.395,-39.551,-28.320,117.676
1687769797.927,-10.254,-13.672,-38.574,-25.391,43.457
1687769797.931,-9.277,-11.719,-26.855,-34.668,-18.555
1687769797.934,-8.789,-6.348,-42.480,-28.320,34.180
1687769797.938,-16.113,-23.438,-50.781,-12.695,258.789
1687769797.942,-25.391,-29.297,-39.551,-20.508,113.770
1687769797.946,-23.926,-20.020,-29.785,-15.625,-77.637
1687769797.950,-14.648,-20.996,-25.879,-24.902,-53.223
1687769797.952,-17.090,-22.949,-32.227,-38.086,-140.137
1687769797.956,-14.160,-24.902,-44.434,-29.297,-126.465
1687769797.960,-8.789,-15.625,-45.410,-23.438,-27.832
1687769797.964,-24.414,-27.832,-34.180,-8.789,145.020
1687769797.968,-27.344,-34.180,-34.668,-16.113,143.555
1687769797.972,-10.254,-13.184,-27.344,-31.250,-2.441
1687769797.976,-11.719,-19.043,-22.949,-30.273,22.461
1687769797.979,-23.438,-28.809,-24.414,-20.508,129.883
1687769797.983,-32.715,-31.250,-26.855,-26.855,28.320
1687769797.987,-32.227,-41.016,-35.645,-42.969,-132.324
1687769797.991,-23.438,-34.180,-41.016,-45.410,-155.273
1687769797.995,-17.578,-33.203,-47.363,-44.434,-71.289
1687769797.997,-17.090,-41.992,-47.363,-35.645,-54.199
1687769798.001,-17.090,-33.691,-35.645,-16.113,-106.445
1687769798.005,-29.297,-31.738,-53.223,-18.555,-41.504
1687769798.009,-56.152,-38.574,-64.941,-38.574,146.973
1687769798.013,-63.477,-35.156,-29.785,-35.156,47.363
1687769798.017,-50.781,-29.297,-29.297,-41.504,-67.383
1687769798.021,-47.363,-33.691,-46.387,-38.574,51.270
1687769798.024,-48.340,-41.992,-36.621,-20.508,144.043
1687769798.028,-53.711,-40.039,-43.457,-50.293,50.293
1687769798.032,-48.340,-39.551,-47.852,-59.082,-62.500
1687769798.036,-44.434,-44.922,-45.898,-31.738,20.508
1687769798.040,-30.762,-41.016,-36.621,-20.020,57.617
1687769798.057,-18.555,-33.203,-26.367,-20.508,-92.773
1687769798.061,-22.461,-35.156,-25.391,-32.227,-109.375
1687769798.065,-22.461,-36.621,-28.809,-26.855,33.691
1687769798.069,-12.207,-30.273,-40.527,-10.742,-20.996
1687769798.073,-7.324,-25.879,-48.828,-19.531,-147.461
1687769798.077,-19.531,-29.297,-35.156,-21.484,-30.762
1687769798.081,-29.297,-43.457,-37.109,-24.414,155.762
1687769798.084,-32.715,-36.133,-55.176,-40.039,93.750
1687769798.088,-37.109,-28.320,-46.387,-39.551,-126.465
1687769798.092,-27.344,-27.344,-34.668,-18.555,-120.605
1687769798.096,-17.090,-38.086,-30.273,-9.766,32.227
1687769798.100,-26.367,-42.480,-35.645,-21.484,25.391
1687769798.103,-37.109,-39.551,-38.574,-40.527,-173.340
1687769798.107,-39.062,-35.645,-42.969,-36.133,-102.051
1687769798.111,-29.297,-40.527,-52.246,-13.184,69.336
1687769798.115,-25.879,-47.852,-41.016,-9.766,-19.043
1687769798.119,-39.551,-39.062,-42.480,-29.785,-126.465
1687769798.123,-40.039,-30.762,-50.293,-42.969,40.039
1687769798.127,-31.250,-23.438,-54.199,-43.945,132.812
1687769798.130,-25.879,-22.949,-46.875,-39.551,10.254
1687769798.134,-25.879,-30.762,-30.762,-30.762,-83.984
1687769798.138,-34.668,-36.621,-38.086,-20.020,56.641
1687769798.142,-53.223,-38.574,-44.922,-32.227,186.523
1687769798.146,-43.945,-39.062,-42.969,-50.781,12.695
1687769798.134,-33.203,-38.086,-46.875,-45.410,-75.684
1687769798.138,-43.457,-47.363,-38.086,-25.391,168.945
1687769798.142,-39.062,-40.527,-41.016,-25.879,298.340
1687769798.146,-40.527,-17.090,-50.781,-43.457,-56.641
1687769798.150,-41.016,-26.367,-55.176,-48.340,-160.645
1687769798.154,-36.621,-48.340,-52.246,-32.715,88.379
1687769798.158,-41.504,-39.062,-48.828,-24.902,133.301
1687769798.161,-49.316,-24.414,-53.223,-35.156,-70.801
1687769798.165,-53.223,-25.391,-58.594,-45.898,-145.996
1687769798.169,-46.875,-28.320,-66.406,-53.223,117.676
1687769798.173,-40.039,-31.250,-70.312,-41.504,239.258
1687769798.177,-40.039,-35.645,-50.781,-39.551,-22.949
1687769798.193,-41.016,-41.016,-38.086,-41.992,-97.656
1687769798.197,-41.504,-37.109,-51.758,-54.688,-54.688
1687769798.201,-35.156,-30.762,-41.504,-61.523,-94.238
1687769798.205,-27.344,-29.785,-31.738,-38.574,-102.539
1687769798.209,-36.133,-24.414,-40.039,-28.320,104.004
1687769798.213,-47.363,-33.691,-52.246,-36.621,208.008
1687769798.217,-42.969,-38.086,-51.270,-47.363,43.457
1687769798.220,-41.992,-44.922,-53.223,-59.570,-151.367
1687769798.224,-43.457,-52.734,-65.918,-47.363,-51.270
1687769798.228,-37.109,-37.598,-42.480,-23.438,168.457
1687769798.232,-48.828,-45.410,-36.133,-39.551,28.809
1687769798.236,-64.453,-40.039,-44.434,-51.270,-63.477
1687769798.237,-45.898,-38.574,-39.551,-35.645,-43.945
1687769798.241,-30.762,-36.621,-55.664,-21.973,-86.914
1687769798.245,-21.484,-16.113,-63.965,-5.859,-97.168
1687769798.249,-24.414,-15.625,-48.828,-15.137,-110.352
1687769798.253,-57.129,-15.137,-50.781,-52.246,38.574
1687769798.257,-70.312,-14.160,-51.758,-67.383,168.457
1687769798.261,-53.223,-13.184,-53.711,-62.012,19.531
1687769798.264,-48.828,-13.184,-70.312,-67.383,6.348
1687769798.268,-54.688,-20.996,-45.898,-59.570,97.656
1687769798.272,-48.828,-18.555,-34.180,-54.688,-7.812
1687769798.276,-56.641,-3.906,-44.922,-74.707,-205.078
1687769798.280,-59.570,-2.930,-25.879,-63.965,-235.840
1687769798.283,-57.129,-19.043,-40.039,-52.734,117.188
1687769798.287,-61.523,-28.320,-51.758,-55.176,153.809
1687769798.291,-56.641,-19.043,-45.898,-62.500,-119.141
1687769798.295,-47.363,-7.324,-54.688,-63.965,-87.402
1687769798.299,-42.969,-15.137,-44.434,-61.035,-51.270
1687769798.303,-42.480,-31.250,-42.969,-45.410,31.250
1687769798.307,-41.016,-28.809,-52.246,-34.668,10.742
1687769798.310,-36.133,-24.414,-38.574,-47.363,39.062
1687769798.314,-40.527,-27.832,-36.133,-51.270,292.480
1687769798.318,-40.039,-24.902,-46.387,-59.082,130.859
1687769798.322,-16.113,-14.648,-41.992,-40.039,-164.551
1687769798.326,-24.902,-15.625,-44.922,-24.414,-107.910
1687769798.326,-48.340,-27.832,-52.734,-48.828,-61.523
1687769798.330,-33.691,-35.156,-36.621,-51.270,-87.891
1687769798.334,-33.203,-40.527,-21.484,-43.457,-123.047
1687769798.338,-47.363,-26.367,-30.762,-37.598,44.434
1687769798.342,-35.645,-17.578,-32.715,-33.691,105.469
1687769798.346,-33.691,-29.297,-35.156,-47.852,-85.938
1687769798.350,-46.387,-34.668,-31.250,-59.082,-20.996
1687769798.353,-41.992,-35.645,-20.020,-46.387,181.641
1687769798.357,-18.555,-45.898,-41.992,-31.738,140.625
1687769798.361,-18.066,-36.621,-54.199,-29.297,-95.703
1687769798.365,-42.480,-20.020,-39.062,-29.785,-80.078
1687769798.369,-44.434,-14.160,-32.715,-39.062,-18.066
1687769798.372,-35.645,-20.020,-27.832,-46.387,-87.402
1687769798.376,-30.273,-29.785,-38.086,-43.945,-151.367
1687769798.380,-17.090,-28.320,-39.062,-29.297,-24.414
1687769798.384,-14.648,-40.527,-35.645,-21.484,27.344
1687769798.388,-28.320,-47.363,-33.203,-39.062,-96.680
1687769798.392,-28.320,-24.902,-21.973,-41.504,-100.098
1687769798.396,-14.648,-15.625,-28.809,-18.555,113.770
1687769798.399,-17.090,-20.508,-32.715,-11.230,297.363
1687769798.403,-16.113,-32.715,-24.414,-23.926,76.172
1687769798.407,-6.348,-22.461,-15.625,-35.645,-145.020
1687769798.411,-10.254,-17.090,-11.719,-42.480,-105.469
1687769798.415,-31.738,-49.316,-31.250,-55.664,-100.098
1687769798.418,-35.645,-53.711,-29.297,-49.805,-35.156
1687769798.422,-34.180,-40.527,-21.484,-43.457,55.176
1687769798.426,-44.434,-45.410,-26.367,-51.270,111.816
1687769798.430,-38.574,-44.434,-32.227,-50.293,154.785
1687769798.434,-22.461,-30.762,-24.902,-49.805,-56.152
1687769798.438,-23.438,-25.879,-41.016,-45.898,-95.215
1687769798.442,-29.297,-41.504,-58.594,-26.855,254.883
1687769798.445,-27.832,-38.086,-38.086,-36.621,274.902
1687769798.449,-36.133,-25.879,-30.273,-65.918,-125.977
1687769798.453,-29.785,-29.297,-34.180,-63.477,-132.324
1687769798.457,-19.531,-29.297,-32.227,-40.039,-102.539
1687769798.461,-36.133,-35.645,-60.547,-42.480,-124.512
1687769798.477,-47.363,-40.039,-73.730,-61.523,-101.562
1687769798.481,-41.992,-44.434,-40.527,-63.477,-21.484
1687769798.485,-33.691,-45.898,-25.879,-55.664,-1.953
1687769798.489,-32.715,-37.598,-31.738,-45.410,-10.742
1687769798.493,-32.227,-47.852,-48.828,-28.320,-11.719
1687769798.497,-35.645,-48.828,-52.246,-37.109,4.395
1687769798.501,-29.785,-39.062,-45.410,-38.574,253.418
1687769798.504,-28.809,-43.457,-59.570,-41.016,112.305
1687769798.508,-41.016,-34.668,-63.965,-44.922,-162.109
1687769798.512,-34.668,-29.297,-49.316,-30.762,39.062
1687769798.516,-43.457,-36.133,-46.387,-41.016,115.234
1687769798.520,-52.734,-37.109,-60.059,-59.082,-92.773
1687769798.521,-45.410,-40.527,-70.312,-53.223,-89.355
1687769798.525,-31.738,-49.805,-52.246,-41.992,26.367
1687769798.529,-24.414,-40.527,-45.898,-26.855,19.043
1687769798.533,-41.016,-34.668,-60.547,-25.391,-66.406
1687769798.537,-47.363,-33.203,-58.105,-41.992,-136.719
1687769798.541,-45.898,-40.527,-31.250,-42.480,32.227
1687769798.545,-44.922,-49.316,-16.113,-29.297,80.078
1687769798.548,-35.156,-24.902,-33.203,-9.766,0.488
1687769798.552,-36.133,-17.578,-51.758,-23.438,-41.016
1687769798.556,-36.621,-37.598,-42.480,-33.691,137.207
1687769798.560,-32.227,-34.668,-28.809,-24.902,286.621
1687769798.564,-42.969,-37.598,-28.809,-34.668,-68.359
1687769798.567,-49.805,-47.363,-32.715,-21.484,-68.848
1687769798.571,-42.480,-41.016,-41.504,-20.020,76.172
1687769798.575,-50.781,-46.875,-44.922,-41.992,26.367
1687769798.579,-58.594,-38.086,-43.945,-31.250,-100.586
1687769798.583,-56.152,-29.785,-33.691,-28.809,-90.332
1687769798.587,-52.734,-25.391,-32.715,-27.344,95.215
1687769798.591,-58.594,-31.738,-39.062,-21.484,38.086
1687769798.594,-72.266,-46.387,-36.621,-40.527,-68.359
1687769798.598,-68.848,-49.805,-28.320,-37.109,17.578
1687769798.602,-64.941,-40.527,-38.086,-27.832,213.379
1687769798.606,-59.082,-28.809,-47.852,-26.855,75.684
1687769798.610,-49.316,-28.809,-42.969,-26.855,-135.254
1687769798.612,-42.969,-25.391,-44.434,-32.715,-125.488
1687769798.616,-11.230,-18.066,-50.781,-19.531,-41.992
1687769798.620,12.207,-27.344,-57.617,11.230,-4.883
1687769798.624,-8.301,-52.246,-45.898,15.625,-119.629
1687769798.628,-34.180,-59.082,-24.902,-8.301,9.277
1687769798.632,-57.617,-63.965,-27.344,-16.602,106.934
1687769798.636,-83.496,-82.031,-29.785,-33.203,-2.441
1687769798.639,-89.355,-93.262,-34.180,-42.480,-34.668
1687769798.643,-87.891,-106.934,-42.480,-19.043,143.555
1687769798.647,-88.379,-119.141,-25.879,-18.066,239.258
1687769798.651,-102.539,-111.816,-24.414,-42.969,-41.016
1687769798.655,-134.277,-118.652,-39.551,-72.266,-105.957
1687769798.657,-141.602,-140.137,-34.668,-62.500,43.945
1687769798.661,-135.254,-139.648,-26.855,-36.621,-75.684
1687769798.665,-130.859,-136.230,-24.902,-39.551,-172.852
1687769798.669,-125.977,-139.648,-28.809,-40.527,-42.969
1687769798.673,-132.812,-147.461,-20.996,-55.664,-76.660
1687769798.677,-145.996,-152.344,-24.414,-57.129,-74.707
1687769798.681,-137.207,-150.391,-34.180,-26.855,55.176
1687769798.684,-119.629,-151.367,-20.020,-9.766,123.535
1687769798.688,-143.555,-151.855,-7.324,-25.391,221.191
1687769798.692,-152.832,-167.969,-5.371,-42.969,45.898
1687769798.696,-128.906,-176.270,-7.812,-36.621,-143.066
1687769798.700,-125.977,-158.203,-24.414,-23.438,-60.059
1687769798.702,-121.094,-155.273,-26.367,-17.090,30.273
1687769798.706,-119.629,-166.016,-23.438,-25.391,-30.273
1687769798.710,-119.141,-158.203,-34.180,-40.039,-91.797
1687769798.714,-101.074,-140.137,-28.320,-17.578,97.656
1687769798.718,-101.562,-131.836,-18.066,-9.766,233.887
1687769798.722,-100.586,-138.184,-27.344,-24.902,15.625
1687769798.726,-94.238,-145.508,-40.039,-26.367,-78.125
1687769798.729,-98.633,-144.531,-39.551,-21.973,77.637
