timestamps,TP9,AF7,AF8,TP10,Right AUX
1687768802.050,-16.113,-29.785,-12.207,-44.434,176.270
1687768802.054,-13.184,-28.809,-20.020,-44.922,-157.715
1687768802.058,-21.484,-31.738,-17.090,-46.875,-172.852
1687768802.062,-17.090,-29.785,-12.207,-39.062,-97.168
1687768802.066,-21.973,-28.320,-12.695,-33.691,-161.133
1687768802.069,-23.438,-33.691,-13.184,-38.574,-194.824
1687768802.073,-14.160,-33.203,-15.625,-45.410,-22.949
1687768802.077,-15.137,-27.344,-13.672,-41.504,225.098
1687768802.081,-9.277,-18.555,-7.812,-43.945,-12.695
1687768802.085,-14.160,-21.484,-12.207,-46.387,-236.328
1687768802.089,-25.879,-29.297,-17.578,-32.715,-35.645
1687768802.093,-28.320,-29.785,-15.137,-29.785,175.781
1687768802.096,-31.738,-26.367,-18.555,-43.945,-13.184
1687768802.100,-2.930,-22.949,-33.203,-22.461,-137.695
1687768802.104,27.832,-18.555,-33.691,4.883,-72.754
1687768802.108,1.465,-25.879,-10.254,-17.578,-72.754
1687768802.112,-36.621,-37.598,1.465,-49.316,-181.152
1687768802.127,-64.941,-40.039,7.324,-61.523,-165.039
1687768802.131,-83.496,-37.109,19.531,-67.871,-50.293
1687768802.135,-89.844,-41.016,23.438,-72.266,-63.965
1687768802.139,-105.469,-48.828,24.414,-65.430,-89.355
1687768802.143,-123.535,-51.270,28.320,-73.242,-52.246
1687768802.147,-137.207,-60.547,32.715,-82.520,192.383
1687768802.151,-154.785,-67.871,42.969,-93.750,204.102
1687768802.154,-167.480,-72.266,50.781,-127.930,-114.746
1687768802.158,-174.805,-83.984,55.176,-126.465,-185.547
1687768802.162,-177.246,-86.914,63.477,-99.121,-35.156
1687768802.166,-177.246,-86.426,71.777,-104.980,-69.824
1687768802.170,-179.688,-90.332,71.777,-115.723,-132.324
1687768802.202,-187.500,-96.191,74.219,-116.211,-19.531
1687768802.206,-193.359,-100.586,81.055,-120.117,59.570
1687768802.210,-186.523,-99.121,82.520,-117.676,-56.152
1687768802.214,-180.176,-101.562,80.078,-112.793,-170.898
1687768802.218,-190.430,-107.422,82.520,-124.023,-119.629
1687768802.222,-189.453,-108.887,86.426,-126.953,95.703
1687768802.226,-181.152,-108.887,85.938,-116.211,101.562
1687768802.229,-178.223,-104.004,88.379,-100.586,10.742
1687768802.233,-174.316,-104.492,87.402,-91.797,38.574
1687768802.237,-175.781,-108.398,83.496,-88.379,233.887
1687768802.241,-168.457,-106.934,83.008,-84.473,-7.812
1687768802.245,-154.297,-103.027,81.543,-73.730,-165.039
1687768802.210,-141.602,-99.609,77.637,-63.965,-32.227
1687768802.214,-138.184,-97.656,66.406,-65.430,-83.984
1687768802.218,-137.207,-96.191,59.082,-54.688,-136.230
1687768802.222,-117.676,-91.309,53.711,-43.457,-84.473
1687768802.226,-100.586,-88.379,49.316,-49.316,-27.344
1687768802.230,-95.215,-91.309,45.410,-40.527,72.754
1687768802.234,-88.867,-87.402,37.109,-40.527,49.805
1687768802.237,-94.238,-81.543,35.156,-41.992,-56.641
1687768802.241,-90.332,-80.566,36.133,-25.879,65.918
1687768802.245,-75.195,-71.289,37.598,-17.090,-30.762
1687768802.249,-61.035,-64.941,38.086,-25.391,-171.387
1687768802.253,-55.664,-62.500,31.738,-32.227,-102.539
1687768802.292,-62.988,-62.988,22.949,-31.250,-69.336
1687768802.296,-60.059,-60.547,23.438,-36.621,-142.090
1687768802.300,-53.711,-55.176,21.973,-30.273,-181.152
1687768802.304,-48.828,-58.594,16.113,-26.367,-118.164
1687768802.308,-43.457,-58.105,17.090,-21.484,274.902
1687768802.312,-47.363,-55.176,17.578,-17.578,511.719
1687768802.316,-46.875,-45.410,16.602,-29.297,96.191
1687768802.319,-44.434,-46.875,19.531,-34.668,-110.352
1687768802.323,-38.086,-53.223,16.602,-20.996,-40.527
1687768802.327,-33.691,-44.434,8.301,-14.648,-143.555
1687768802.331,-35.156,-45.410,12.695,-11.719,-156.738
1687768802.335,-35.645,-49.316,11.719,-13.184,-22.949
1687768802.307,-36.133,-43.945,5.371,-9.766,-77.148
1687768802.311,-38.574,-44.434,5.859,-7.324,-125.977
1687768802.315,-40.039,-44.922,2.930,-11.230,-34.180
1687768802.319,-34.180,-39.062,1.465,-4.883,-33.691
1687768802.323,-29.297,-36.133,5.371,-6.836,-148.926
1687768802.327,-36.621,-37.109,9.277,-19.531,-166.504
1687768802.331,-38.086,-35.156,6.836,-25.391,49.316
1687768802.334,-33.691,-35.156,-0.977,-16.113,106.445
1687768802.338,-41.504,-34.668,1.465,-11.719,-84.961
1687768802.342,-52.246,-31.738,-3.418,-11.230,-208.008
1687768802.346,-48.828,-36.621,-7.324,-21.973,-157.227
1687768802.350,-39.062,-36.133,-3.906,-26.855,-28.320
1687768802.354,-32.715,-31.250,-6.348,-26.367,-1.465
1687768802.358,-36.133,-36.133,-10.742,-38.086,17.578
1687768802.362,-50.781,-37.109,-9.766,-32.227,-22.949
1687768802.366,-52.734,-38.574,-11.719,-24.414,175.781
1687768802.370,-49.805,-38.086,-15.137,-30.273,258.789
1687768802.374,-45.898,-36.133,-8.789,-28.809,-27.832
1687768802.378,-42.480,-30.273,-2.441,-27.344,-31.738
1687768802.381,-44.434,-28.320,-4.883,-34.668,151.855
1687768802.385,-46.387,-29.297,-8.789,-32.715,-66.406
1687768802.389,-43.457,-32.715,-6.348,-25.391,-206.055
1687768802.393,-39.551,-30.273,-5.859,-16.602,-129.883
1687768802.397,-43.457,-27.832,-5.859,-23.438,-96.680
1687768802.443,-40.527,-33.203,-4.395,-25.879,-121.094
1687768802.447,-40.039,-30.273,-7.812,-16.113,-125.488
1687768802.451,-47.363,-28.809,-11.719,-22.461,18.555
1687768802.455,-44.922,-29.785,-11.719,-26.855,36.621
1687768802.459,-38.574,-25.391,-8.789,-26.855,-71.777
1687768802.463,-43.457,-21.973,-9.277,-29.297,-83.984
1687768802.467,-49.805,-30.762,-12.207,-21.484,231.445
1687768802.470,-44.922,-33.203,-11.719,-28.320,366.699
1687768802.474,-34.180,-28.809,-9.766,-46.387,-44.922
1687768802.478,-30.273,-30.762,-12.207,-50.781,-163.574
1687768802.482,-40.039,-33.691,-18.066,-43.457,-27.832
1687768802.486,-48.828,-36.621,-20.996,-45.410,-46.387
1687768802.448,-44.434,-43.945,-25.879,-51.270,-166.504
1687768802.452,-38.086,-44.434,-34.668,-43.945,-109.863
1687768802.456,-40.039,-39.551,-33.203,-31.738,21.973
1687768802.460,-55.664,-37.598,-21.973,-31.738,-22.949
1687768802.464,-66.406,-34.668,-19.531,-37.109,-70.801
1687768802.468,-54.688,-33.691,-19.531,-31.738,48.828
1687768802.472,-36.621,-33.203,-15.625,-34.668,106.445
1687768802.475,-29.785,-31.250,-18.555,-31.738,9.277
1687768802.479,-24.414,-29.297,-21.484,-23.926,-42.969
1687768802.483,-32.227,-30.273,-20.508,-25.879,-54.199
1687768802.487,-42.969,-31.738,-22.949,-33.203,-77.637
1687768802.491,-39.551,-28.809,-29.785,-32.227,-67.871
1687768802.489,-29.297,-29.297,-27.344,-23.926,-41.992
1687768802.493,-29.785,-33.203,-25.879,-24.902,22.461
1687768802.497,-39.062,-30.762,-22.949,-33.203,-26.367
1687768802.501,-42.480,-26.855,-20.020,-35.156,-115.723
1687768802.505,-31.250,-29.297,-19.531,-32.715,-112.793
1687768802.509,-24.414,-34.668,-25.391,-27.344,184.570
1687768802.513,-33.203,-36.621,-25.879,-29.785,559.082
1687768802.516,-44.922,-37.598,-22.461,-34.180,359.863
1687768802.520,-41.016,-35.645,-25.391,-32.227,109.375
1687768802.524,-34.180,-33.691,-25.879,-21.973,55.176
1687768802.528,-28.809,-30.762,-25.391,-22.949,-114.258
1687768802.532,-21.973,-28.320,-30.273,-44.434,-190.918
1687768802.549,-25.879,-31.250,-31.738,-51.270,-119.141
1687768802.553,-27.344,-32.715,-24.902,-32.227,12.695
1687768802.557,-31.738,-30.273,-22.461,-27.832,-86.914
1687768802.561,-36.621,-32.227,-25.391,-37.109,-250.000
1687768802.565,-36.621,-35.156,-25.879,-39.062,-136.719
1687768802.569,-40.527,-36.133,-20.996,-39.551,161.621
1687768802.573,-44.922,-36.621,-18.066,-42.969,-9.766
1687768802.576,-33.691,-34.668,-22.461,-27.832,-205.078
1687768802.580,-7.324,-29.785,-30.762,-3.418,-96.680
1687768802.584,-10.742,-39.551,-20.020,-8.301,-61.035
1687768802.588,-45.410,-48.340,-6.836,-34.668,-85.938
1687768802.592,-54.688,-43.945,-15.625,-43.457,-89.844
1687768802.611,-48.340,-49.316,-14.160,-36.621,33.691
1687768802.615,-51.758,-52.246,-10.742,-36.621,116.211
1687768802.619,-48.340,-48.340,-16.602,-38.086,-149.902
1687768802.623,-44.922,-44.922,-18.066,-41.992,-221.191
1687768802.627,-43.945,-40.527,-16.602,-36.133,-21.484
1687768802.631,-39.551,-45.410,-11.230,-27.832,-54.199
1687768802.635,-41.016,-51.270,-13.672,-35.156,-109.863
1687768802.638,-40.527,-47.852,-14.160,-22.949,-134.277
1687768802.642,-42.480,-46.387,-14.648,-13.672,75.195
1687768802.646,-49.316,-42.480,-16.113,-20.996,200.684
1687768802.650,-39.062,-35.645,-16.113,-23.926,-92.773
1687768802.654,-20.020,-36.133,-14.160,-27.832,-210.449
1687768802.638,-23.926,-32.715,-9.766,-29.785,-104.980
1687768802.642,-31.250,-31.250,-12.207,-32.715,-53.223
1687768802.646,-25.391,-27.344,-11.719,-31.738,-88.867
1687768802.650,-25.391,-30.762,-9.766,-23.438,-129.883
1687768802.654,-21.484,-33.203,-6.836,-11.230,-144.531
1687768802.658,-18.555,-30.762,-8.301,-18.066,-105.469
1687768802.662,-29.297,-33.691,-13.672,-32.227,-44.434
1687768802.665,-42.480,-38.574,-13.184,-38.574,5.371
1687768802.669,-44.434,-35.156,-15.625,-41.016,-41.016
1687768802.673,-37.598,-32.227,-16.602,-41.504,-81.055
1687768802.677,-28.809,-33.203,-15.625,-37.598,-130.859
1687768802.681,-29.785,-30.273,-19.043,-27.832,-70.801
1687768802.683,-52.246,-35.645,-22.949,-26.367,293.457
1687768802.687,-58.105,-38.086,-17.090,-36.133,177.734
1687768802.691,-47.363,-36.133,-13.672,-44.434,-84.961
1687768802.695,-41.016,-37.109,-20.020,-43.945,41.016
1687768802.699,-37.109,-35.645,-20.508,-47.363,-48.340
1687768802.703,-43.457,-31.250,-20.020,-54.688,-93.750
1687768802.707,-49.316,-38.086,-21.484,-49.316,-55.176
1687768802.710,-37.598,-43.945,-20.508,-37.598,125.488
1687768802.714,-34.180,-36.133,-13.672,-38.574,141.113
1687768802.718,-39.062,-26.855,-15.137,-42.480,-113.770
1687768802.722,-39.551,-26.855,-18.066,-37.598,-150.391
1687768802.726,-39.551,-33.203,-20.020,-39.062,-41.992
1687768802.742,-36.133,-37.598,-21.484,-37.109,-119.629
1687768802.746,-28.320,-36.621,-20.508,-41.016,-117.188
1687768802.750,-28.809,-34.180,-18.066,-52.246,-48.828
1687768802.754,-37.109,-32.227,-16.602,-57.129,-62.988
1687768802.758,-32.715,-28.809,-16.113,-50.293,-179.688
1687768802.762,-21.973,-24.902,-9.277,-39.551,-180.176
1687768802.766,-24.414,-27.344,-6.348,-36.621,-58.105
1687768802.769,-25.391,-30.762,-7.812,-18.555,267.090
1687768802.773,-28.809,-24.414,-7.812,-33.691,187.012
1687768802.777,-33.203,-28.320,-12.695,-48.828,-172.852
1687768802.781,-25.879,-31.738,-16.602,-38.574,-152.832
1687768802.785,-20.020,-32.227,-14.160,-33.691,-142.090
1687768802.773,-22.949,-35.645,-13.184,-40.527,-172.363
1687768802.777,-23.926,-31.250,-19.531,-36.621,-136.719
1687768802.781,-17.578,-28.320,-22.949,-27.344,-79.102
1687768802.785,-20.996,-27.832,-19.043,-32.227,-70.801
1687768802.789,-14.160,-25.391,-17.090,-30.762,-109.375
1687768802.793,-17.090,-31.250,-20.020,-41.992,37.109
1687768802.797,-30.762,-31.738,-20.020,-51.270,166.992
1687768802.800,-38.086,-22.949,-18.555,-56.152,38.086
1687768802.804,-38.086,-24.414,-17.578,-47.363,-81.543
1687768802.808,-25.391,-25.391,-18.066,-36.133,-110.352
1687768802.812,-26.855,-24.902,-16.113,-35.156,166.504
1687768802.816,-34.668,-24.414,-12.695,-35.645,235.352
1687768802.817,-41.992,-24.414,-14.648,-44.434,-51.270
1687768802.821,-47.363,-30.762,-15.137,-50.293,1.465
1687768802.825,-38.574,-31.250,-15.137,-37.109,153.320
1687768802.829,-34.668,-26.855,-18.066,-28.809,-75.684
1687768802.833,-38.086,-26.855,-19.043,-40.527,-228.027
1687768802.837,-41.504,-26.855,-22.461,-51.270,-61.035
1687768802.841,-42.480,-26.367,-24.902,-50.781,74.707
1687768802.844,-28.809,-30.762,-22.949,-41.016,-62.988
1687768802.848,-30.762,-31.738,-20.508,-28.809,-186.035
1687768802.852,-44.922,-31.738,-26.367,-23.438,-59.570
1687768802.856,-47.363,-29.297,-26.367,-35.645,112.305
1687768802.860,-43.457,-28.320,-20.508,-41.992,-64.453
1687768802.892,-38.574,-32.227,-17.090,-40.039,-176.270
1687768802.896,-31.738,-31.250,-21.973,-44.434,18.555
1687768802.900,-28.320,-26.855,-24.902,-35.156,49.316
1687768802.904,-35.156,-27.832,-22.461,-35.156,-168.945
1687768802.908,-36.621,-29.297,-20.996,-42.969,-192.871
1687768802.912,-35.156,-30.762,-18.555,-38.086,-20.996
1687768802.916,-33.691,-28.809,-19.531,-27.832,-25.391
1687768802.919,-23.926,-29.297,-17.578,-30.273,-166.992
1687768802.923,-20.996,-28.320,-15.137,-26.855,-128.418
1687768802.927,-32.715,-29.297,-16.602,-31.250,83.008
1687768802.931,-33.691,-32.715,-18.066,-40.039,0.000
1687768802.935,-23.926,-30.273,-19.043,-33.203,-168.457
1687768802.937,-30.273,-29.785,-19.531,-26.855,-27.832
1687768802.941,-31.738,-33.691,-18.066,-22.949,217.285
1687768802.945,-32.715,-31.250,-17.090,-30.762,62.988
1687768802.949,-30.762,-33.203,-15.625,-31.738,-91.797
1687768802.953,-24.414,-31.250,-18.066,-39.551,49.805
1687768802.957,-27.344,-25.879,-17.578,-57.617,178.223
1687768802.961,-24.902,-26.855,-13.672,-52.734,117.676
1687768802.964,-19.043,-23.438,-20.996,-47.852,22.461
1687768802.968,-26.855,-27.344,-23.926,-54.199,-7.324
1687768802.972,-24.902,-33.203,-22.461,-53.223,-36.621
1687768802.976,-21.973,-32.715,-23.926,-45.410,-51.758
1687768802.980,-24.902,-28.809,-26.855,-33.203,-138.184
1687768802.969,-39.062,-27.832,-21.973,-34.180,26.367
1687768802.973,-47.363,-29.297,-20.020,-47.363,199.707
1687768802.977,-48.340,-33.203,-23.438,-48.828,-27.344
1687768802.981,-44.922,-35.645,-23.438,-38.086,-55.664
1687768802.985,-38.574,-33.203,-30.273,-29.297,39.062
1687768802.989,-56.641,-34.668,-29.785,-38.574,32.715
1687768802.993,-55.664,-34.668,-21.484,-43.945,-94.238
1687768802.996,-41.992,-32.715,-20.996,-41.016,-138.184
1687768803.000,-42.480,-28.809,-20.996,-36.133,-73.242
1687768803.004,-40.039,-21.484,-17.090,-36.133,-144.043
1687768803.008,-48.340,-22.949,-14.160,-45.898,-212.891
1687768803.012,-47.363,-23.926,-20.508,-46.875,-175.781
1687768803.028,-32.715,-24.902,-20.996,-35.645,165.527
1687768803.032,-30.273,-21.973,-17.578,-33.691,172.852
1687768803.036,-29.785,-24.902,-19.043,-36.621,-168.457
1687768803.040,-34.668,-25.879,-23.438,-38.574,-153.809
1687768803.044,-37.598,-25.391,-26.367,-41.992,-53.223
1687768803.048,-35.645,-27.832,-23.438,-50.293,-56.152
1687768803.052,-33.691,-24.414,-18.555,-46.875,-129.395
1687768803.055,-32.715,-21.973,-20.508,-35.156,-83.984
1687768803.059,-45.410,-23.438,-19.043,-24.414,177.734
1687768803.063,-44.922,-19.531,-17.090,-29.297,-9.766
1687768803.067,-35.156,-17.578,-20.508,-50.293,-227.539
1687768803.071,-34.180,-25.879,-19.043,-59.082,-116.699
1687768803.058,-31.250,-28.809,-13.672,-57.129,-127.930
1687768803.062,-33.203,-28.809,-14.648,-61.035,-196.777
1687768803.066,-39.062,-31.738,-20.508,-58.594,-186.523
1687768803.070,-46.875,-27.832,-27.344,-45.898,-25.879
1687768803.074,-53.223,-25.391,-26.367,-37.109,-56.152
1687768803.078,-50.293,-26.855,-24.902,-33.691,-52.734
1687768803.082,-47.852,-26.855,-21.484,-28.809,35.156
1687768803.085,-48.828,-32.715,-18.555,-32.715,91.309
1687768803.089,-40.039,-31.738,-15.137,-31.738,-27.344
1687768803.093,-34.668,-30.762,-11.230,-26.367,-147.949
1687768803.097,-41.992,-35.156,-10.254,-31.250,-55.664
1687768803.101,-51.270,-38.574,-14.648,-37.109,145.508
1687768803.117,-52.246,-36.621,-15.137,-29.785,35.645
1687768803.121,-45.410,-33.691,-11.719,-20.508,-67.871
1687768803.125,-34.180,-31.738,-9.277,-12.207,-53.711
1687768803.129,-30.273,-27.832,-8.301,-13.184,169.922
1687768803.133,-37.109,-26.367,-12.695,-20.020,104.492
1687768803.137,-46.387,-26.367,-14.648,-32.227,-144.043
1687768803.141,-46.875,-25.879,-8.789,-43.945,-21.484
1687768803.144,-43.945,-29.297,-7.324,-36.621,150.391
1687768803.148,-49.805,-30.762,-10.254,-31.250,-87.891
1687768803.152,-52.246,-33.203,-11.719,-36.133,-144.043
1687768803.156,-60.059,-36.133,-14.160,-39.551,1.953
1687768803.160,-64.941,-39.062,-15.625,-35.156,-51.758
1687768803.148,-56.152,-38.574,-17.090,-36.621,-154.297
1687768803.152,-48.828,-34.180,-20.508,-38.574,-200.684
1687768803.156,-45.898,-36.133,-20.996,-35.156,-64.453
1687768803.160,-48.828,-35.156,-14.160,-42.969,-27.832
1687768803.164,-56.641,-28.809,-14.160,-40.527,-165.039
1687768803.168,-48.828,-31.250,-15.137,-36.133,-74.219
1687768803.172,-45.410,-35.645,-15.137,-40.527,86.914
1687768803.175,-46.387,-35.156,-17.578,-35.156,-69.336
1687768803.179,-48.828,-35.156,-18.066,-38.086,-183.105
1687768803.183,-50.781,-36.133,-20.996,-40.527,-170.410
1687768803.187,-50.293,-37.109,-22.461,-26.855,76.660
1687768803.191,-42.969,-32.715,-11.719,-29.785,97.656
1687768803.193,-35.156,-30.273,-13.184,-41.016,-18.555
1687768803.197,-40.039,-30.762,-17.090,-42.969,-28.809
1687768803.201,-43.457,-33.691,-14.160,-33.691,93.262
1687768803.205,-37.109,-33.691,-11.719,-36.133,-22.949
1687768803.209,-35.645,-32.715,-17.090,-41.016,-147.949
1687768803.213,-38.574,-34.180,-17.578,-44.434,12.207
1687768803.217,-37.598,-32.715,-11.719,-39.062,287.598
1687768803.220,-32.715,-30.762,-13.672,-32.715,70.801
1687768803.224,-36.133,-32.715,-12.207,-39.551,-202.148
1687768803.228,-42.480,-35.156,-13.672,-26.855,-121.582
1687768803.232,-40.039,-32.715,-16.113,-23.438,-141.602
1687768803.236,-42.969,-26.855,-8.789,-33.691,-150.391
1687768803.241,-48.828,-31.250,-12.695,-42.969,-137.695
1687768803.245,-40.527,-35.156,-19.531,-46.387,-89.844
1687768803.249,-34.180,-33.203,-18.555,-38.086,-63.965
1687768803.253,-42.969,-32.227,-18.066,-32.227,-129.395
1687768803.257,-53.223,-32.715,-16.113,-42.480,-190.430
1687768803.261,-56.641,-32.715,-13.672,-36.133,70.312
1687768803.265,-53.223,-31.738,-9.766,-22.461,180.176
1687768803.268,-52.246,-36.133,-11.719,-40.039,-104.980
1687768803.272,-46.387,-38.574,-20.020,-40.039,-138.672
1687768803.276,-46.387,-33.691,-19.531,-25.391,21.973
1687768803.280,-51.758,-31.250,-17.090,-27.344,-17.578
1687768803.284,-47.363,-26.855,-21.973,-40.039,-77.637
1687768803.297,-41.992,-27.832,-27.832,-50.781,-16.113
1687768803.301,-44.434,-30.273,-29.785,-32.715,98.633
1687768803.305,-46.387,-26.855,-29.785,-26.855,27.344
1687768803.309,-47.852,-23.438,-33.203,-47.852,-37.109
1687768803.313,-46.875,-23.926,-35.645,-50.293,41.016
1687768803.317,-42.969,-27.832,-37.109,-41.016,336.426
1687768803.321,-40.039,-24.902,-35.156,-37.598,251.953
1687768803.324,-36.621,-23.926,-40.527,-40.039,-83.984
1687768803.328,-38.574,-27.832,-40.527,-45.898,-122.070
1687768803.332,-43.945,-24.414,-31.738,-48.828,-97.656
1687768803.336,-44.434,-23.438,-27.832,-47.852,-160.156
1687768803.340,-40.039,-24.902,-32.715,-34.180,-204.590
1687768803.358,-37.109,-20.020,-32.227,-20.508,-72.266
1687768803.362,-36.133,-16.602,-26.855,-18.555,10.742
1687768803.366,-37.109,-20.996,-26.855,-27.832,-109.863
1687768803.370,-32.715,-18.555,-27.832,-34.668,-114.258
1687768803.374,-27.344,-19.531,-27.344,-36.133,1.953
1687768803.378,-28.320,-24.902,-28.809,-37.109,33.203
1687768803.382,-28.809,-25.879,-29.785,-32.715,22.461
1687768803.385,-34.668,-30.762,-28.809,-33.203,-26.367
1687768803.389,-33.691,-32.227,-32.227,-27.344,62.012
1687768803.393,-29.297,-35.156,-33.203,-28.320,-17.578
1687768803.397,-28.809,-43.457,-31.738,-35.645,-166.504
1687768803.401,-19.531,-46.387,-37.109,-27.344,-165.527
1687768803.402,-16.602,-35.156,-45.410,-30.762,154.297
1687768803.406,-31.250,-27.344,-44.434,-56.152,238.770
1687768803.410,-32.715,-24.902,-42.480,-59.082,-121.094
1687768803.414,-21.973,-20.020,-43.945,-48.340,-178.223
1687768803.418,-28.320,-19.043,-45.410,-51.758,-43.457
1687768803.422,-29.297,-10.742,-51.758,-58.105,-95.703
1687768803.426,-22.949,1.465,-48.828,-63.477,-53.223
1687768803.429,-25.879,3.418,-47.852,-74.219,9.277
1687768803.433,-21.973,6.348,-55.176,-73.730,-62.500
1687768803.437,-16.602,10.742,-61.035,-66.406,-93.750
1687768803.441,-21.484,7.324,-65.430,-76.660,-222.656
1687768803.445,-23.926,4.883,-72.754,-86.914,-107.910
1687768803.448,-4.395,20.508,-72.266,-65.430,-162.109
1687768803.452,5.371,24.902,-70.801,-65.430,-68.848
1687768803.456,-2.930,15.137,-72.754,-67.383,-47.363
1687768803.459,2.930,16.113,-77.637,-63.965,5.859
1687768803.463,14.160,20.996,-77.637,-60.547,-95.215
1687768803.467,15.137,18.066,-75.195,-62.500,-171.875
1687768803.471,23.438,20.508,-78.613,-54.199,-109.863
1687768803.475,27.832,20.996,-82.520,-33.203,209.473
1687768803.492,20.508,20.996,-84.961,-27.832,259.277
1687768803.496,14.648,25.879,-85.938,-41.992,-81.543
1687768803.500,15.137,26.855,-84.473,-56.641,-47.852
1687768803.504,28.320,28.809,-86.914,-45.898,102.051
1687768803.508,41.016,26.367,-84.473,-36.133,-56.641
1687768803.512,37.109,19.043,-82.031,-37.109,-80.078
1687768803.516,34.180,16.113,-82.520,-32.227,128.906
1687768803.519,41.016,20.996,-78.613,-20.996,245.117
1687768803.523,41.992,21.484,-78.125,-13.672,20.996
1687768803.527,40.527,20.508,-79.102,-20.996,-106.934
1687768803.531,43.457,23.926,-80.078,-26.367,-43.457
1687768803.535,38.086,24.414,-79.590,-33.203,-44.922
1687768803.524,33.691,27.344,-77.148,-33.203,-161.621
1687768803.528,39.551,31.738,-76.172,-19.531,-142.090
1687768803.532,41.504,26.855,-78.125,-8.301,73.242
1687768803.536,38.086,23.926,-74.219,-17.090,-2.930
1687768803.540,41.992,25.879,-71.289,-20.508,-156.738
1687768803.544,45.410,24.414,-71.289,-19.043,-45.898
1687768803.548,48.828,20.996,-69.824,-16.113,86.426
1687768803.551,52.246,14.160,-66.895,-18.555,-9.277
1687768803.555,45.898,15.137,-62.988,-23.926,-130.371
1687768803.559,31.738,19.043,-59.570,-25.391,-125.000
1687768803.563,30.273,12.695,-63.965,-19.531,103.516
1687768803.567,30.762,14.648,-61.035,-15.625,-8.789
1687768803.612,37.109,19.043,-54.199,-15.137,-200.195
1687768803.616,45.898,17.090,-57.129,-9.277,-46.875
1687768803.620,27.832,13.672,-53.711,-13.672,194.336
1687768803.624,17.090,12.695,-50.293,-18.555,44.922
1687768803.628,20.508,15.137,-49.805,-20.020,-113.281
1687768803.632,26.855,15.625,-44.434,-20.020,5.371
1687768803.636,32.227,9.277,-45.410,-27.832,317.383
1687768803.639,23.438,8.301,-42.969,-35.156,158.203
1687768803.643,15.625,5.859,-40.527,-25.391,-212.402
1687768803.647,15.625,2.441,-38.574,-23.438,-130.371
1687768803.651,13.184,1.465,-35.156,-26.367,-65.918
1687768803.655,0.488,-1.953,-33.203,-31.250,-76.660
1687768803.620,-6.348,0.000,-32.715,-30.762,-119.141
1687768803.624,-1.953,-2.441,-31.738,-31.738,-122.559
1687768803.628,4.395,-3.418,-28.320,-39.062,-123.535
1687768803.632,5.859,-4.883,-26.855,-30.273,-193.848
1687768803.636,5.371,-8.301,-32.715,-24.414,-140.137
1687768803.640,4.395,-10.254,-33.691,-29.785,27.344
1687768803.644,2.930,-9.766,-26.855,-33.691,-1.465
1687768803.647,1.465,-11.719,-25.391,-40.527,-94.727
1687768803.651,-6.836,-15.137,-30.762,-38.086,-54.688
1687768803.655,-14.648,-19.531,-32.715,-40.039,40.039
1687768803.659,-10.254,-25.391,-27.832,-36.133,-39.062
1687768803.663,-12.207,-20.508,-24.902,-25.879,-174.805
1687768803.673,-15.137,-15.137,-20.508,-22.949,-76.172
1687768803.677,-11.230,-18.066,-25.391,-28.809,48.340
1687768803.681,-7.812,-22.461,-26.855,-27.832,-83.984
1687768803.685,-1.953,-22.461,-19.531,-25.879,-155.762
1687768803.689,-8.789,-20.020,-20.020,-26.855,-116.211
1687768803.693,-19.531,-22.461,-24.902,-26.367,312.988
1687768803.697,-22.949,-20.996,-22.461,-17.090,562.012
1687768803.700,-18.066,-18.555,-16.113,-7.324,251.953
1687768803.704,-22.949,-17.578,-18.066,-21.973,-42.480
1687768803.708,-34.180,-17.090,-20.508,-37.598,-163.086
1687768803.712,-37.109,-19.043,-17.578,-48.828,-258.789
1687768803.716,-34.180,-21.973,-11.719,-42.969,-208.496
1687768803.734,-27.832,-19.531,-13.672,-44.434,-109.375
1687768803.738,-34.668,-14.648,-20.020,-55.176,-109.863
1687768803.742,-44.922,-21.484,-13.672,-58.105,-166.992
1687768803.746,-41.016,-21.484,-13.184,-53.223,-180.664
1687768803.750,-41.016,-21.973,-16.602,-36.621,-39.062
1687768803.754,-43.457,-23.438,-15.137,-26.855,-42.969
1687768803.758,-37.109,-21.973,-15.625,-27.344,-41.016
1687768803.761,-39.062,-24.902,-16.113,-31.250,-31.250
1687768803.765,-45.898,-22.949,-14.648,-26.855,149.414
1687768803.769,-45.410,-21.484,-14.160,-27.832,160.156
1687768803.773,-40.039,-23.926,-15.625,-37.109,-145.996
1687768803.777,-41.016,-25.879,-16.602,-29.785,-86.914
1687768803.762,-50.781,-31.250,-24.414,-29.297,66.895
1687768803.766,-48.828,-34.668,-25.391,-32.227,0.000
1687768803.770,-39.062,-28.809,-19.531,-24.414,-185.059
1687768803.774,-42.480,-26.855,-19.531,-22.461,-176.758
1687768803.778,-45.898,-27.832,-18.555,-25.879,-44.434
1687768803.782,-42.969,-28.320,-19.043,-34.668,-59.570
1687768803.786,-41.504,-33.691,-20.996,-37.109,-81.543
1687768803.789,-44.922,-35.156,-22.461,-35.645,-42.969
1687768803.793,-43.457,-31.738,-24.902,-33.203,-92.773
1687768803.797,-44.434,-32.715,-21.484,-31.738,-108.887
1687768803.801,-52.734,-29.785,-20.996,-42.480,-195.801
1687768803.805,-53.223,-18.555,-26.367,-35.156,-109.375
