timestamps,TP9,AF7,AF8,TP10,Right AUX
1678023970.137,-2.441,-45.410,-20.020,-15.137,-44.922
1678023970.141,-59.082,-50.781,-24.414,-32.715,-24.902
1678023970.144,-114.746,-48.828,-28.809,-60.059,-78.125
1678023970.148,-77.148,-43.945,-24.414,-47.852,90.820
1678023970.152,-5.371,-40.039,-20.020,-13.672,273.438
1678023970.156,11.230,-30.762,-15.137,12.207,-24.902
1678023970.160,-39.551,-34.180,-15.625,-4.395,-132.812
1678023970.162,-100.098,-38.086,-18.066,-33.691,-100.586
1678023970.166,-76.172,-36.133,-23.438,-34.668,-152.344
1678023970.170,0.488,-32.715,-21.973,-13.184,-123.047
1678023970.174,13.184,-32.715,-14.160,7.812,-20.508
1678023970.178,-34.180,-32.715,-17.578,-7.812,54.688
1678023970.182,-88.867,-25.391,-17.578,-34.668,7.812
1678023970.186,-79.102,-26.855,-20.020,-33.691,-57.617
1678023970.189,-5.859,-28.809,-22.461,-18.066,-118.652
1678023970.193,20.020,-23.438,-17.090,7.324,64.941
1678023970.197,-20.996,-23.438,-20.020,-4.395,62.500
1678023970.201,-83.496,-24.902,-18.555,-42.480,-65.918
1678023970.205,-87.891,-28.320,-20.508,-54.688,35.645
1678023970.207,-33.203,-30.273,-27.344,-46.387,128.418
1678023970.211,-7.812,-27.832,-26.855,-36.621,4.395
1678023970.215,-37.109,-28.809,-21.484,-42.969,-75.195
1678023970.219,-104.980,-33.203,-23.438,-74.219,-95.703
1678023970.223,-123.535,-36.133,-23.926,-94.727,-111.816
1678023970.227,-63.477,-31.250,-20.020,-73.730,-113.770
1678023970.231,-18.555,-34.180,-19.043,-46.387,-119.141
1678023970.234,-37.598,-38.086,-20.020,-40.039,111.816
1678023970.238,-109.375,-37.598,-25.879,-69.824,150.879
1678023970.242,-126.465,-33.691,-25.879,-85.938,-187.012
1678023970.246,-55.664,-27.832,-23.438,-62.500,-205.566
1678023970.250,-9.766,-30.762,-24.902,-33.203,-82.031
1678023970.253,-20.508,-32.715,-21.484,-21.484,-20.508
1678023970.257,-73.242,-34.180,-16.602,-42.969,-57.617
1678023970.261,-110.352,-30.762,-20.020,-66.406,-180.176
1678023970.265,-55.176,-26.367,-22.461,-56.641,-87.891
1678023970.269,3.906,-27.344,-25.391,-32.715,-23.438
1678023970.273,-14.160,-28.320,-32.227,-25.879,-38.086
1678023970.277,-75.195,-26.855,-35.156,-55.664,-31.250
1678023970.280,-125.000,-33.203,-33.691,-71.289,82.031
1678023970.284,-81.055,-31.738,-31.250,-59.082,-13.184
1678023970.288,-4.395,-27.832,-27.832,-37.109,-233.398
1678023970.292,-5.371,-29.297,-30.273,-19.043,96.680
1678023970.296,-60.547,-27.344,-30.762,-42.969,239.258
1678023970.297,-111.816,-32.227,-30.762,-76.660,-115.234
1678023970.301,-85.938,-37.109,-30.273,-67.871,-214.844
1678023970.305,-15.625,-31.250,-27.344,-42.480,-124.512
1678023970.309,-6.836,-27.344,-29.297,-27.344,-78.125
1678023970.313,-55.664,-24.902,-26.855,-39.062,-109.375
1678023970.317,-108.398,-24.902,-22.949,-61.035,-115.723
1678023970.321,-86.426,-25.391,-18.066,-52.246,24.902
1678023970.324,-15.625,-21.973,-15.137,-23.438,222.656
1678023970.328,5.371,-19.531,-18.066,-14.648,40.527
1678023970.332,-35.156,-22.461,-19.043,-34.668,-143.555
1678023970.336,-103.516,-29.785,-17.090,-71.289,-134.766
1678023970.340,-98.145,-29.785,-20.020,-69.336,-167.480
1678023970.342,-20.020,-28.809,-22.949,-39.062,-152.832
1678023970.346,10.254,-25.391,-22.949,-15.137,-125.977
1678023970.350,-23.926,-27.344,-22.949,-19.043,-55.664
1678023970.354,-81.055,-24.414,-22.949,-44.434,-70.312
1678023970.358,-89.355,-23.438,-21.973,-45.898,-138.184
1678023970.362,-17.578,-25.879,-22.949,-26.855,-31.250
1678023970.366,20.996,-24.902,-27.344,2.441,267.090
1678023970.369,-16.602,-27.344,-31.250,-1.953,239.746
1678023970.373,-83.496,-26.855,-31.250,-41.504,-133.301
1678023970.377,-94.238,-33.691,-25.391,-46.875,-119.141
1678023970.381,-26.855,-36.621,-29.297,-13.184,229.492
1678023970.385,12.695,-32.227,-31.738,2.930,144.531
1678023970.387,-11.230,-34.180,-27.832,-9.766,-93.750
1678023970.391,-77.637,-37.109,-30.762,-43.457,-54.688
1678023970.395,-101.562,-38.086,-27.832,-56.152,-20.508
1678023970.399,-39.062,-37.598,-27.344,-35.156,-92.773
1678023970.403,7.324,-37.109,-33.691,-14.160,-131.836
1678023970.407,-19.043,-41.016,-35.645,-13.672,40.039
1678023970.411,-83.984,-39.062,-32.715,-43.457,72.266
1678023970.414,-113.770,-36.621,-29.785,-59.082,-26.367
1678023970.418,-55.176,-34.668,-30.273,-39.062,-76.660
1678023970.422,0.000,-28.809,-26.855,-19.043,79.102
1678023970.426,-5.371,-28.809,-28.320,-19.043,218.750
1678023970.430,-53.711,-29.785,-26.855,-43.457,-75.684
1678023970.447,-99.121,-27.344,-18.555,-51.270,-122.559
1678023970.451,-65.430,-20.508,-18.066,-40.527,-79.590
1678023970.455,-3.906,-18.066,-27.344,-25.879,-110.840
1678023970.459,-7.812,-23.926,-32.227,-14.648,-161.621
1678023970.463,-52.246,-23.926,-30.273,-26.855,-119.141
1678023970.467,-89.844,-19.043,-27.344,-46.387,64.453
1678023970.471,-67.383,-18.555,-30.273,-51.270,37.598
1678023970.474,-3.906,-21.484,-25.391,-29.297,-173.340
1678023970.478,4.883,-21.484,-17.578,-7.324,-140.137
1678023970.482,-45.898,-26.367,-18.555,-17.090,75.684
1678023970.486,-92.773,-27.832,-22.461,-47.852,50.781
1678023970.490,-59.082,-22.461,-19.531,-42.480,-12.207
1678023970.492,1.465,-28.809,-13.672,-3.906,-12.207
1678023970.496,3.906,-28.320,-12.207,34.668,148.438
1678023970.500,-33.691,-22.461,-12.695,20.508,56.152
1678023970.504,-82.031,-21.973,-17.090,-32.227,-135.742
1678023970.508,-69.336,-19.043,-24.902,-41.992,-86.426
1678023970.512,2.441,-22.461,-27.344,-20.996,-17.578
1678023970.516,20.996,-23.926,-24.902,-7.324,15.625
1678023970.519,-16.602,-17.578,-25.391,-26.855,-47.363
1678023970.523,-78.613,-22.461,-25.879,-50.781,96.680
1678023970.527,-91.309,-28.809,-25.879,-50.293,205.078
1678023970.531,-21.484,-23.926,-22.461,-35.645,-87.891
1678023970.535,15.625,-20.020,-20.508,-6.348,-109.375
1678023970.537,-19.043,-29.297,-25.391,-9.277,-1.465
1678023970.541,-83.008,-32.715,-27.832,-50.781,-73.730
1678023970.545,-90.820,-25.879,-30.273,-68.359,-152.832
1678023970.549,-38.086,-26.367,-27.344,-34.180,-106.445
1678023970.553,2.441,-27.832,-19.043,-2.441,-29.785
1678023970.557,-17.090,-23.926,-25.879,-16.113,29.785
1678023970.561,-94.238,-22.461,-31.250,-48.828,-9.277
1678023970.564,-123.535,-28.809,-31.738,-73.242,-30.762
1678023970.568,-55.176,-26.367,-36.621,-61.523,177.734
1678023970.572,-3.906,-19.043,-34.180,-42.480,91.797
1678023970.576,-34.180,-20.996,-32.715,-53.711,-63.965
1678023970.580,-88.867,-21.484,-28.809,-78.613,19.043
1678023970.583,-122.070,-24.414,-29.297,-87.891,61.523
1678023970.587,-69.824,-21.973,-29.297,-75.195,-100.098
1678023970.591,-13.184,-17.578,-28.809,-50.293,-170.898
1678023970.595,-29.297,-19.531,-28.809,-30.273,52.246
1678023970.599,-84.961,-24.414,-28.320,-56.641,121.582
1678023970.603,-115.723,-21.973,-29.785,-82.520,-1.953
1678023970.607,-82.031,-22.949,-26.855,-72.266,-119.629
1678023970.610,-22.949,-31.738,-21.973,-34.180,48.828
1678023970.614,-19.043,-34.668,-21.484,-24.414,160.156
1678023970.618,-84.961,-35.645,-24.414,-68.359,-112.305
1678023970.622,-126.465,-33.691,-20.020,-85.938,-191.895
1678023970.626,-100.098,-33.203,-20.508,-82.031,-100.098
1678023970.627,-30.273,-33.203,-20.020,-44.922,-50.781
1678023970.631,-27.832,-36.133,-30.762,-46.875,-20.508
1678023970.635,-97.656,-36.621,-42.969,-97.656,-72.754
1678023970.639,-128.906,-29.297,-38.086,-108.887,-130.371
1678023970.643,-92.773,-29.297,-36.133,-89.844,-96.191
1678023970.647,-47.852,-32.227,-41.016,-66.895,2.930
1678023970.651,-32.715,-29.785,-41.992,-44.922,56.641
1678023970.654,-69.336,-28.320,-43.945,-62.500,300.293
1678023970.658,-133.789,-29.297,-46.387,-97.656,239.258
1678023970.662,-124.023,-28.320,-41.016,-106.934,-194.336
1678023970.666,-54.688,-28.809,-41.016,-83.008,-93.750
1678023970.670,-22.461,-29.297,-43.945,-53.223,98.633
1678023970.672,-61.035,-29.785,-36.133,-66.406,-79.102
1678023970.676,-123.535,-32.715,-36.133,-99.121,-148.438
1678023970.680,-114.258,-34.668,-44.434,-102.051,-119.629
1678023970.684,-46.875,-33.203,-41.016,-75.195,-129.395
1678023970.688,-20.020,-32.715,-40.039,-55.176,-74.707
1678023970.692,-59.082,-33.691,-40.527,-67.871,-54.688
1678023970.696,-125.488,-36.133,-41.992,-83.984,72.266
1678023970.699,-135.742,-39.062,-39.551,-83.008,283.691
1678023970.703,-67.383,-40.527,-41.016,-76.660,70.801
1678023970.707,-29.297,-38.574,-41.016,-58.594,-117.676
1678023970.711,-46.875,-36.621,-40.527,-45.410,-49.316
1678023970.715,-96.191,-34.180,-37.598,-67.383,-58.594
1678023970.717,-125.000,-33.691,-39.062,-78.125,-129.395
1678023970.721,-67.871,-37.598,-43.457,-60.547,-143.066
1678023970.725,-9.766,-33.691,-39.062,-34.180,-56.152
1678023970.729,-18.066,-27.832,-34.180,-17.578,-30.273
1678023970.733,-74.707,-29.297,-31.250,-35.645,-125.977
1678023970.737,-103.027,-24.902,-23.926,-58.105,-94.727
1678023970.741,-49.805,-19.043,-16.602,-35.645,196.777
1678023970.744,2.930,-24.902,-20.020,-4.883,149.902
1678023970.748,-6.348,-27.344,-22.949,-4.395,-120.117
1678023970.752,-57.617,-25.391,-24.902,-29.297,-50.781
1678023970.756,-102.051,-33.203,-29.785,-57.617,-39.062
1678023970.760,-57.617,-35.156,-29.785,-30.762,-123.047
1678023970.762,10.742,-28.320,-25.879,19.531,-137.695
1678023970.766,7.812,-26.855,-28.320,22.949,-10.742
1678023970.770,-52.246,-30.273,-31.738,-17.578,100.586
1678023970.774,-99.121,-32.715,-29.297,-47.852,-88.867
1678023970.778,-57.129,-30.762,-29.785,-34.668,-170.898
1678023970.782,0.488,-30.273,-31.738,-5.859,62.500
1678023970.786,5.371,-30.273,-27.832,-1.953,116.211
1678023970.789,-37.109,-30.273,-30.273,-31.250,-120.117
1678023970.793,-91.309,-32.715,-31.250,-57.617,-191.895
1678023970.797,-71.289,-31.738,-24.902,-43.945,-39.062
1678023970.801,-2.441,-26.855,-21.973,-12.695,-21.484
1678023970.805,12.207,-25.391,-26.855,-5.859,-101.562
1678023970.822,-22.949,-24.414,-27.832,-20.996,-101.562
1678023970.826,-74.707,-25.879,-26.367,-39.062,71.289
1678023970.830,-65.430,-29.785,-27.832,-37.598,104.004
1678023970.834,5.371,-27.832,-28.320,-13.184,-116.211
1678023970.838,33.203,-28.320,-30.273,10.742,-92.285
1678023970.842,-12.207,-32.227,-27.344,1.465,23.438
1678023970.846,-79.590,-33.203,-26.367,-30.273,-64.941
1678023970.849,-78.125,-35.156,-30.762,-47.852,-212.402
1678023970.853,-13.672,-37.598,-29.297,-36.133,-158.203
1678023970.857,13.672,-34.668,-29.297,-2.930,11.719
1678023970.861,-21.484,-37.598,-25.391,-4.395,51.270
1678023970.865,-68.848,-34.180,-19.531,-29.297,-69.824
1678023970.883,-77.637,-28.809,-14.160,-27.832,-78.125
1678023970.887,-21.973,-30.273,-7.812,-11.719,48.340
1678023970.891,20.996,-29.785,-11.230,7.324,-42.969
1678023970.895,-7.812,-35.156,-16.113,0.977,-174.316
1678023970.899,-75.195,-39.062,-19.043,-34.668,-46.875
1678023970.903,-89.844,-34.668,-18.066,-46.387,36.133
1678023970.907,-28.809,-31.738,-18.066,-41.504,-23.926
1678023970.910,13.672,-33.691,-18.555,-21.973,-86.426
1678023970.914,-11.230,-32.715,-15.625,-5.859,83.984
1678023970.918,-73.242,-35.156,-16.113,-29.297,253.418
1678023970.922,-89.844,-36.133,-19.531,-52.246,-16.602
1678023970.926,-38.574,-32.227,-23.438,-37.598,-108.887
1678023970.912,3.418,-35.156,-22.949,-14.648,-79.590
1678023970.916,-7.812,-37.598,-19.043,-16.113,-41.992
1678023970.920,-60.547,-38.086,-15.625,-44.434,-107.422
1678023970.924,-88.867,-35.645,-9.277,-62.012,-184.570
1678023970.928,-54.199,-33.203,-11.719,-61.035,-56.152
1678023970.932,-10.742,-36.133,-14.648,-32.715,26.855
1678023970.936,-14.648,-34.180,-13.184,-14.648,-37.598
1678023970.939,-56.152,-32.715,-14.160,-41.992,0.977
1678023970.943,-100.098,-34.668,-15.625,-70.312,28.809
1678023970.947,-67.871,-34.180,-13.672,-66.895,-140.137
1678023970.951,-5.371,-33.691,-16.602,-30.273,-115.234
1678023970.955,-6.348,-34.668,-16.602,-7.324,-22.949
1678023970.957,-48.828,-34.668,-11.230,-30.273,223.633
1678023970.961,-94.238,-31.738,-12.207,-58.105,283.203
1678023970.965,-68.848,-34.180,-15.625,-62.500,-54.199
1678023970.969,-1.465,-34.668,-13.184,-38.574,-121.094
1678023970.973,4.883,-36.133,-16.113,-17.090,-80.078
1678023970.977,-36.133,-38.086,-17.578,-27.344,-37.598
1678023970.981,-80.566,-31.738,-14.648,-48.828,-55.176
1678023970.984,-71.777,-33.203,-16.113,-42.480,100.098
1678023970.988,-11.230,-31.738,-20.508,-23.926,242.188
1678023970.992,0.000,-29.297,-21.973,-22.461,1.465
1678023970.996,-41.016,-37.109,-23.438,-41.016,-127.930
1678023971.000,-91.309,-36.133,-24.902,-60.059,-144.043
1678023971.002,-87.891,-32.227,-25.391,-58.105,-143.555
1678023971.006,-26.855,-34.668,-27.344,-44.434,-185.059
1678023971.010,8.789,-34.180,-24.902,-15.625,-171.387
1678023971.014,-21.973,-31.738,-22.949,-11.230,-77.637
1678023971.018,-80.078,-23.438,-20.508,-47.363,-76.660
1678023971.022,-85.938,-28.809,-21.973,-62.988,-61.523
1678023971.026,-36.133,-38.574,-24.414,-42.480,-21.973
1678023971.029,1.953,-32.715,-22.949,-17.090,126.953
1678023971.033,-9.766,-35.156,-19.531,-18.555,27.344
1678023971.037,-73.242,-35.156,-24.902,-49.316,-103.027
1678023971.041,-96.191,-33.691,-31.738,-57.617,40.039
1678023971.045,-37.109,-35.156,-27.832,-29.785,169.434
1678023971.047,8.301,-30.273,-22.949,-0.488,11.719
1678023971.051,-5.859,-28.809,-20.020,-4.883,-184.570
1678023971.055,-65.918,-32.715,-18.555,-41.504,-156.738
1678023971.059,-95.703,-39.062,-22.461,-62.988,-136.719
1678023971.063,-36.133,-37.598,-22.461,-43.457,-213.867
1678023971.067,9.766,-35.156,-15.137,-10.742,-179.688
1678023971.071,-19.043,-36.621,-19.531,-20.020,114.258
1678023971.074,-72.266,-39.062,-30.762,-49.316,79.590
1678023971.078,-113.770,-41.992,-31.738,-66.406,-188.965
1678023971.082,-84.961,-43.945,-28.809,-58.594,-256.836
1678023971.086,-18.066,-35.156,-25.879,-22.949,-42.969
1678023971.090,-16.113,-28.320,-28.809,-11.230,152.832
1678023971.110,-58.105,-30.273,-32.715,-44.434,-54.688
1678023971.114,-103.027,-35.645,-30.762,-68.848,-138.672
1678023971.118,-72.266,-37.109,-30.273,-62.012,-55.664
1678023971.122,-3.418,-27.344,-28.809,-24.414,-70.312
1678023971.126,3.418,-28.320,-25.879,12.695,-92.773
1678023971.130,-42.480,-32.715,-26.367,-24.902,14.160
1678023971.134,-83.984,-25.879,-27.832,-65.430,218.262
1678023971.137,-66.895,-28.809,-30.273,-64.941,149.902
1678023971.141,-11.719,-32.715,-28.809,-46.875,-113.770
1678023971.145,-3.906,-27.832,-32.227,-26.367,-41.992
1678023971.149,-46.875,-26.855,-31.250,-36.133,21.484
1678023971.153,-92.285,-29.297,-28.809,-63.965,-60.547
1678023971.138,-81.543,-32.227,-33.691,-67.871,-118.164
1678023971.142,-18.555,-34.180,-39.062,-48.340,44.922
1678023971.146,12.695,-29.785,-34.180,-27.344,140.137
1678023971.150,-25.391,-24.902,-32.227,-29.785,-74.707
1678023971.154,-89.355,-24.902,-33.203,-58.105,-163.086
1678023971.158,-82.031,-23.926,-31.738,-64.941,35.156
1678023971.162,-6.836,-19.043,-29.297,-47.363,58.105
1678023971.165,16.602,-14.160,-23.926,-22.949,-120.117
1678023971.169,-20.020,-16.602,-22.949,-31.738,-137.207
1678023971.173,-67.383,-24.414,-25.391,-64.453,-7.812
1678023971.177,-80.078,-24.902,-25.879,-56.641,272.461
1678023971.181,-26.855,-23.926,-29.785,-37.598,153.809
1678023971.197,5.859,-24.414,-26.855,-22.461,-122.070
1678023971.201,-33.203,-23.926,-28.320,-24.902,-67.871
1678023971.205,-95.215,-28.320,-32.715,-54.199,-62.988
1678023971.209,-112.793,-31.738,-27.832,-71.777,-151.855
1678023971.213,-50.781,-30.762,-21.973,-57.129,-72.266
1678023971.217,-3.418,-34.180,-26.855,-28.809,237.793
1678023971.221,-31.738,-39.062,-36.133,-32.227,262.207
1678023971.224,-82.031,-37.598,-33.691,-67.383,-83.984
1678023971.228,-102.051,-32.227,-27.832,-67.383,-156.250
1678023971.232,-57.129,-29.297,-20.020,-39.062,27.832
1678023971.236,-3.418,-24.902,-17.578,-27.344,18.555
1678023971.240,-9.277,-19.043,-18.066,-20.508,-148.926
1678023971.242,-61.523,-23.438,-23.438,-41.504,-104.980
1678023971.246,-101.562,-29.785,-28.809,-63.477,13.672
1678023971.250,-61.523,-37.109,-24.414,-50.293,-108.398
1678023971.254,3.906,-40.039,-26.367,-31.250,-138.184
1678023971.258,6.348,-33.203,-32.227,-26.367,-89.355
1678023971.262,-58.105,-34.180,-32.715,-47.363,-25.879
1678023971.266,-122.070,-37.598,-34.668,-67.871,1.465
1678023971.269,-88.867,-42.480,-39.551,-65.918,-78.613
1678023971.273,-29.297,-43.457,-35.156,-35.156,66.406
1678023971.277,-31.250,-44.922,-34.180,-21.973,202.637
1678023971.281,-72.754,-45.898,-34.668,-58.594,-74.707
1678023971.285,-119.629,-40.527,-30.762,-92.285,-192.871
1678023971.287,-99.121,-40.039,-39.062,-85.938,-120.117
1678023971.291,-42.969,-38.086,-36.133,-47.363,-137.207
1678023971.295,-32.715,-34.668,-29.297,-37.598,-196.289
1678023971.299,-64.941,-33.203,-38.086,-60.059,-168.945
1678023971.303,-117.676,-31.250,-41.016,-77.637,-103.027
1678023971.307,-96.191,-31.250,-34.668,-68.848,-23.438
1678023971.311,-26.855,-32.227,-34.668,-47.363,19.531
1678023971.314,-15.137,-35.645,-30.273,-29.785,-148.438
1678023971.318,-49.805,-35.645,-21.973,-20.508,89.355
1678023971.322,-94.238,-33.203,-18.555,-56.152,152.344
1678023971.326,-99.121,-32.715,-20.996,-68.848,-183.105
1678023971.330,-34.180,-32.227,-26.367,-39.551,-9.766
1678023971.332,13.672,-32.227,-32.227,-18.066,173.828
1678023971.336,-31.738,-30.273,-34.180,-18.066,3.906
1678023971.340,-93.262,-33.203,-26.367,-31.738,-171.875
1678023971.344,-90.820,-36.621,-25.391,-15.137,-201.660
1678023971.348,-27.832,-35.156,-25.391,-1.953,-142.578
1678023971.352,9.766,-34.668,-28.809,11.230,-51.270
1678023971.356,-7.324,-28.320,-30.273,17.578,-82.031
1678023971.359,-59.570,-26.855,-21.484,-7.812,80.078
1678023971.363,-87.402,-32.715,-16.602,-13.184,195.312
1678023971.367,-31.250,-29.297,-17.578,-1.465,-73.730
1678023971.371,17.090,-28.809,-13.672,13.184,-115.723
1678023971.375,-12.695,-29.297,-12.695,22.949,54.199
1678023971.377,-71.289,-21.484,-13.184,5.859,-26.855
1678023971.381,-88.379,-19.531,-16.602,-16.113,-164.551
1678023971.385,-37.598,-20.996,-15.625,-14.160,-170.898
1678023971.389,-5.371,-20.020,-13.184,6.836,-103.516
1678023971.393,-13.672,-20.996,-18.066,14.648,-55.176
1678023971.397,-69.824,-24.414,-23.926,-23.926,-81.055
1678023971.401,-114.258,-27.344,-25.391,-50.293,-78.125
1678023971.404,-68.848,-28.809,-20.996,-35.156,101.074
1678023971.408,-25.391,-31.738,-22.461,-18.066,12.695
1678023971.412,-34.668,-34.668,-21.973,-1.465,-218.262
1678023971.416,-75.684,-30.273,-15.625,-26.855,-75.195
1678023971.420,-122.070,-31.250,-20.020,-62.988,31.738
1678023971.423,-95.215,-39.551,-27.832,-60.547,-124.023
1678023971.427,-27.832,-41.016,-26.855,-28.320,-136.230
1678023971.431,-18.555,-30.762,-20.020,-5.859,36.133
1678023971.435,-58.594,-24.902,-17.090,-29.785,89.844
1678023971.439,-103.027,-30.762,-24.902,-63.477,-91.797
1678023971.443,-83.008,-36.621,-25.879,-62.500,-134.277
1678023971.447,-16.602,-35.645,-28.320,-39.062,144.531
1678023971.450,-10.254,-30.762,-32.715,-16.113,271.484
1678023971.454,-57.617,-34.180,-35.156,-30.762,-69.824
1678023971.458,-102.539,-40.039,-35.156,-69.824,-184.570
1678023971.462,-94.238,-39.551,-35.156,-75.195,-102.051
1678023971.466,-30.762,-32.715,-32.227,-48.828,-88.867
1678023971.469,-10.254,-34.180,-29.297,-28.320,-139.160
1678023971.473,-53.223,-40.039,-30.762,-40.039,-151.855
1678023971.477,-102.539,-36.133,-29.297,-64.453,-123.047
1678023971.481,-94.238,-35.156,-29.785,-65.430,-37.109
1678023971.485,-34.668,-39.062,-30.273,-44.434,-79.102
1678023971.489,-3.906,-40.039,-31.250,-22.949,-120.605
1678023971.493,-24.414,-31.738,-33.691,-29.297,282.227
1678023971.496,-78.613,-33.203,-36.133,-59.570,281.250
1678023971.500,-97.168,-36.621,-37.598,-66.895,-155.762
1678023971.504,-40.527,-34.180,-31.250,-40.039,-148.926
1678023971.508,2.441,-35.156,-26.855,-16.113,13.184
1678023971.512,-21.484,-33.691,-25.879,-23.926,-22.461
1678023971.512,-80.078,-34.180,-25.391,-54.199,-148.926
1678023971.516,-102.539,-31.738,-26.855,-72.754,-83.984
1678023971.520,-45.898,-30.762,-30.762,-59.082,-37.109
1678023971.524,0.977,-32.715,-32.715,-24.414,-130.371
1678023971.528,-28.320,-30.273,-29.297,-20.508,-126.465
1678023971.532,-72.266,-26.855,-27.832,-47.852,106.445
1678023971.536,-93.262,-23.438,-26.367,-65.430,301.270
1678023971.539,-47.363,-21.484,-24.414,-62.500,75.684
1678023971.543,4.395,-23.926,-26.855,-38.086,-224.609
1678023971.547,-15.625,-24.902,-24.902,-20.996,-84.473
1678023971.551,-66.406,-21.484,-23.926,-45.410,-33.691
1678023971.555,-94.727,-19.043,-20.508,-69.336,-205.078
1678023971.572,-54.688,-19.531,-23.438,-56.641,-126.465
1678023971.576,-3.418,-21.973,-31.738,-33.691,-102.539
1678023971.580,-6.836,-24.414,-28.809,-22.461,-131.348
1678023971.584,-60.547,-26.855,-24.414,-41.992,-111.816
1678023971.588,-102.051,-28.320,-24.902,-74.219,-114.746
1678023971.592,-76.172,-29.297,-29.785,-72.754,-53.711
1678023971.596,-18.066,-31.250,-32.227,-44.434,-21.973
1678023971.599,-10.742,-35.645,-27.832,-31.250,-97.656
1678023971.603,-61.035,-36.133,-26.367,-52.734,-59.570
1678023971.607,-104.004,-35.645,-26.367,-69.824,237.305
1678023971.611,-77.148,-38.086,-26.855,-68.359,202.148
1678023971.615,-19.531,-38.574,-23.438,-47.363,-72.754
1678023971.617,-11.230,-40.039,-18.555,-15.625,-7.812
1678023971.621,-51.758,-38.574,-24.414,-38.574,101.074
1678023971.625,-100.098,-40.039,-25.879,-72.754,-92.285
1678023971.629,-86.914,-42.969,-24.414,-71.777,-189.941
1678023971.633,-25.391,-45.898,-29.785,-56.641,-116.211
1678023971.637,-8.789,-41.016,-28.320,-34.668,-105.957
1678023971.641,-44.434,-36.621,-23.438,-42.480,-113.281
1678023971.644,-85.938,-34.180,-26.855,-68.359,-183.594
1678023971.648,-86.426,-31.250,-32.715,-71.289,-39.062
1678023971.652,-28.320,-26.367,-29.785,-44.434,143.555
1678023971.656,7.324,-24.414,-28.809,-23.438,-33.691
1678023971.660,-10.742,-21.973,-24.902,-32.227,-133.301
1678023971.662,-62.012,-17.090,-21.973,-63.965,-41.504
1678023971.666,-78.125,-22.949,-28.809,-76.660,-12.207
1678023971.670,-25.879,-22.949,-28.809,-58.105,-164.062
1678023971.674,-0.488,-21.484,-29.297,-41.992,-165.527
1678023971.678,-23.926,-22.949,-32.715,-51.270,-68.359
1678023971.682,-75.684,-23.926,-35.156,-76.660,-57.617
1678023971.686,-89.355,-24.902,-34.180,-78.125,-35.645
1678023971.689,-30.273,-27.832,-27.832,-61.523,-22.461
1678023971.693,9.277,-28.320,-27.832,-41.992,158.691
1678023971.697,-12.207,-26.367,-36.133,-41.504,55.664
1678023971.701,-58.594,-21.973,-39.062,-66.895,-185.059
1678023971.705,-83.496,-19.043,-32.715,-80.078,-5.371
1678023971.708,-45.898,-21.973,-31.738,-75.684,79.102
1678023971.712,0.977,-22.949,-33.203,-54.199,-36.133
1678023971.716,-8.301,-23.926,-29.785,-55.176,-107.422
1678023971.720,-62.988,-22.949,-26.367,-91.797,-24.902
1678023971.724,-98.145,-21.484,-25.391,-101.074,13.184
1678023971.728,-65.918,-22.949,-23.438,-90.332,-89.844
1678023971.732,-14.648,-25.879,-22.461,-66.895,-59.082
1678023971.735,-11.719,-28.809,-22.949,-55.176,116.211
1678023971.739,-65.430,-30.273,-26.367,-80.078,162.109
1678023971.743,-111.328,-31.250,-23.438,-101.074,-107.422
1678023971.747,-71.777,-35.156,-20.508,-89.355,-210.449
1678023971.751,-17.090,-38.086,-22.461,-61.523,-179.688
1678023971.752,-19.531,-42.969,-23.438,-47.363,-144.043
1678023971.756,-55.664,-42.969,-28.809,-66.895,-194.336
1678023971.760,-99.121,-46.387,-27.344,-83.984,-254.883
1678023971.764,-76.660,-47.363,-27.344,-73.242,-119.629
1678023971.768,-14.160,-40.527,-30.273,-55.176,-153.809
1678023971.772,0.488,-37.109,-22.461,-32.715,-169.922
1678023971.776,-39.551,-37.109,-19.043,-50.781,-92.285
1678023971.779,-86.914,-34.668,-24.414,-85.938,118.652
1678023971.783,-77.637,-33.203,-27.832,-89.355,128.906
1678023971.787,-29.785,-40.039,-31.738,-67.383,-204.590
1678023971.791,-6.348,-37.109,-33.203,-38.574,-96.680
1678023971.795,-41.504,-36.621,-38.086,-50.781,53.711
1678023971.797,-96.680,-43.945,-44.922,-81.055,-136.719
1678023971.801,-91.797,-42.480,-42.969,-83.496,-195.801
1678023971.805,-37.109,-37.598,-38.574,-61.523,-101.074
1678023971.809,-11.230,-35.645,-39.551,-35.645,-40.527
1678023971.813,-32.715,-34.668,-41.016,-42.969,-71.777
1678023971.817,-84.473,-36.133,-38.574,-80.078,-144.043
1678023971.821,-94.727,-36.621,-39.062,-85.449,30.273
1678023971.824,-40.527,-34.668,-40.527,-59.570,259.277
1678023971.828,-5.371,-35.645,-38.574,-38.574,-5.371
1678023971.832,-26.855,-38.086,-36.621,-49.316,-162.109
1678023971.836,-77.637,-29.785,-34.668,-74.707,-49.316
1678023971.840,-101.074,-30.762,-29.297,-66.406,-77.637
1678023971.842,-44.434,-41.992,-26.367,-42.969,-156.250
1678023971.846,7.324,-41.016,-27.832,-27.832,-129.883
1678023971.850,-14.648,-38.086,-29.785,-27.832,-53.711
1678023971.854,-71.289,-38.086,-33.691,-56.641,-64.941
