timestamps,TP9,AF7,AF8,TP10,Right AUX
1687769720.140,-0.488,-134.277,-53.711,78.125,22.461
1687769720.144,8.789,-118.652,-51.270,63.965,-108.398
1687769720.146,12.207,-111.816,-45.898,62.500,16.113
1687769720.150,23.438,-114.258,-40.527,67.383,0.977
1687769720.154,34.668,-104.492,-50.293,67.871,-0.977
1687769720.158,34.180,-90.332,-55.176,72.754,-12.695
1687769720.162,23.926,-87.402,-57.129,68.359,196.777
1687769720.166,20.020,-90.332,-49.805,59.570,320.801
1687769720.170,41.504,-93.262,-42.969,65.430,71.777
1687769720.173,53.223,-84.961,-39.551,84.473,-49.805
1687769720.177,52.734,-78.613,-34.180,94.238,115.723
1687769720.181,54.199,-66.895,-49.316,52.734,98.145
1687769720.185,61.523,-52.734,-48.340,37.109,-156.738
1687769720.189,76.172,-61.035,-32.715,77.637,-42.480
1687769720.191,64.941,-72.266,-45.410,62.988,26.367
1687769720.195,60.059,-72.754,-46.387,49.316,-20.996
1687769720.199,69.336,-60.059,-41.504,44.922,-65.430
1687769720.203,76.172,-47.852,-50.293,41.504,-45.410
1687769720.207,72.754,-42.480,-46.387,41.504,10.742
1687769720.211,61.035,-53.223,-59.082,31.250,18.066
1687769720.215,60.547,-57.617,-59.082,23.438,76.660
1687769720.218,64.941,-51.270,-55.664,14.648,212.402
1687769720.222,64.453,-50.781,-60.059,10.254,112.793
1687769720.226,55.664,-56.641,-61.035,16.602,-44.922
1687769720.230,56.152,-55.176,-59.082,25.391,-31.250
1687769720.234,44.434,-51.758,-54.199,37.109,101.074
1687769720.236,26.367,-46.875,-55.176,23.438,258.789
1687769720.240,20.996,-51.270,-67.871,-8.301,15.137
1687769720.244,14.160,-61.035,-74.707,-18.066,-62.500
1687769720.248,15.137,-60.059,-46.875,0.488,113.281
1687769720.252,3.906,-63.477,-44.922,4.883,73.730
1687769720.256,-4.395,-71.777,-63.965,-10.742,-8.789
1687769720.260,-1.953,-64.453,-54.688,-24.902,-47.852
1687769720.263,5.371,-41.016,-39.551,-12.207,111.816
1687769720.267,12.695,-41.504,-44.434,11.719,228.516
1687769720.271,-0.488,-50.781,-57.617,3.906,-16.113
1687769720.275,-4.883,-49.316,-51.758,-2.441,-71.777
1687769720.279,2.930,-65.918,-54.688,-13.672,17.090
1687769720.284,7.812,-70.312,-56.641,-19.531,-37.109
1687769720.288,3.906,-44.434,-54.688,-15.137,-103.027
1687769720.292,-0.977,-29.785,-51.758,-8.789,-30.273
1687769720.296,-4.395,-30.762,-60.547,-13.184,62.988
1687769720.300,4.883,-31.738,-49.805,-23.926,-21.973
1687769720.304,18.066,-33.203,-40.527,-20.020,-113.281
1687769720.308,23.438,-29.297,-45.410,3.906,145.996
1687769720.311,17.090,-34.180,-28.809,4.883,321.777
1687769720.315,15.137,-41.992,-22.949,-13.672,73.242
1687769720.319,13.184,-41.016,-28.809,-25.391,-80.078
1687769720.323,7.812,-38.086,-42.969,-19.531,55.176
1687769720.327,5.859,-41.992,-56.152,-25.879,173.340
1687769720.326,-0.977,-49.805,-48.828,-35.156,2.441
1687769720.330,7.324,-53.223,-40.039,-35.645,-91.797
1687769720.334,9.277,-55.176,-48.828,-38.574,141.113
1687769720.338,1.465,-58.594,-48.340,-32.227,185.059
1687769720.342,-2.930,-63.477,-41.504,-31.250,-90.332
1687769720.346,-12.695,-60.547,-60.547,-28.809,-48.828
1687769720.350,-10.742,-61.523,-62.500,-20.020,233.887
1687769720.353,-17.090,-65.918,-53.711,-28.320,272.949
1687769720.357,-24.902,-75.684,-49.805,-48.828,-108.398
1687769720.361,-13.184,-75.195,-32.715,-30.762,-166.016
1687769720.365,-12.695,-62.988,-45.898,-14.160,-48.340
1687769720.369,-15.625,-62.012,-62.500,-28.809,-30.762
1687769720.374,-27.832,-71.289,-60.547,-41.992,-95.215
1687769720.378,-31.738,-62.988,-61.523,-40.039,-38.574
1687769720.382,-11.230,-44.434,-41.016,-20.020,78.125
1687769720.386,-14.648,-44.434,-44.922,-27.344,-37.598
1687769720.390,-33.691,-61.035,-67.383,-41.016,-104.492
1687769720.394,-38.086,-76.172,-66.406,-35.645,37.109
1687769720.398,-30.762,-62.500,-70.312,-33.691,189.453
1687769720.401,-21.484,-52.246,-70.312,-26.855,66.895
1687769720.405,-21.973,-58.105,-71.777,-18.555,-104.980
1687769720.409,-32.227,-55.664,-60.547,-11.230,-0.977
1687769720.413,-34.668,-57.129,-51.270,-16.113,102.051
1687769720.417,-35.156,-56.641,-56.641,-25.879,-98.145
1687769720.446,-41.016,-47.363,-56.641,-20.508,-118.652
1687769720.450,-38.086,-47.363,-49.805,-12.207,-6.836
1687769720.454,-46.875,-51.758,-58.594,-6.836,1.953
1687769720.458,-56.152,-57.617,-58.105,-20.508,22.461
1687769720.462,-55.176,-56.641,-37.109,-41.504,-33.203
1687769720.466,-55.664,-50.293,-40.039,-22.949,151.855
1687769720.470,-49.316,-53.711,-51.270,1.953,426.758
1687769720.473,-49.316,-53.711,-46.875,-10.254,167.480
1687769720.477,-58.105,-50.781,-41.016,-26.367,-57.129
1687769720.481,-59.570,-47.852,-38.086,-26.367,36.621
1687769720.485,-61.035,-42.480,-44.922,-28.809,-30.762
1687769720.489,-62.012,-41.016,-38.574,-11.719,-102.051
1687769720.476,-60.059,-36.133,-31.250,-2.441,-61.035
1687769720.480,-71.777,-36.621,-41.992,-22.461,-82.031
1687769720.484,-79.590,-32.715,-38.574,-33.691,-104.492
1687769720.488,-64.941,-32.715,-32.227,-29.297,-132.324
1687769720.492,-52.734,-42.480,-36.133,-17.578,-56.152
1687769720.496,-58.105,-40.039,-33.691,-13.672,70.801
1687769720.500,-57.617,-33.691,-32.715,-13.672,56.641
1687769720.503,-59.570,-37.109,-46.387,-21.484,-6.348
1687769720.507,-64.941,-40.039,-56.152,-41.992,56.152
1687769720.511,-62.500,-41.992,-56.152,-27.344,82.520
1687769720.515,-63.477,-52.246,-49.805,-4.883,-15.625
1687769720.519,-58.594,-48.828,-47.852,-17.578,-72.754
1687769720.521,-62.500,-54.199,-54.688,-33.691,59.570
1687769720.525,-67.871,-50.293,-58.594,-39.062,249.023
1687769720.529,-56.641,-32.715,-59.570,-29.785,78.613
1687769720.533,-41.504,-36.621,-49.805,-21.484,-41.016
1687769720.537,-34.668,-30.762,-47.852,-9.277,100.586
1687769720.541,-41.992,-38.574,-49.805,-21.484,120.605
1687769720.545,-45.410,-44.434,-49.805,-39.062,24.902
1687769720.548,-31.738,-21.973,-48.828,-21.484,-82.520
1687769720.552,-37.109,-28.809,-64.453,-12.695,140.625
1687769720.556,-57.129,-47.363,-76.172,-43.457,294.922
1687769720.560,-54.199,-46.387,-57.129,-52.734,-26.855
1687769720.564,-45.410,-45.898,-48.340,-33.203,-85.449
1687769720.567,-42.480,-44.434,-52.734,-27.832,-43.945
1687769720.571,-42.969,-44.434,-53.223,-20.508,-46.875
1687769720.575,-41.016,-43.945,-64.453,-15.625,-49.316
1687769720.579,-40.039,-47.363,-75.684,-38.086,-76.172
1687769720.583,-38.574,-45.410,-61.523,-34.668,-87.402
1687769720.587,-41.016,-53.711,-54.199,-24.902,-47.852
1687769720.591,-46.387,-50.781,-64.453,-33.691,78.125
1687769720.594,-61.035,-45.898,-63.477,-18.555,185.059
1687769720.598,-76.172,-51.758,-44.434,-16.113,246.582
1687769720.602,-79.102,-49.316,-52.246,-39.551,-16.602
1687769720.606,-71.777,-51.758,-58.105,-43.457,-103.516
1687769720.610,-57.129,-45.898,-49.805,-9.277,132.324
1687769720.611,-76.172,-47.363,-57.617,2.441,120.117
1687769720.615,-85.449,-60.059,-51.758,-32.227,-88.379
1687769720.619,-76.660,-53.711,-56.152,-51.758,-128.906
1687769720.623,-72.266,-47.852,-62.500,-38.086,84.473
1687769720.627,-63.965,-45.410,-52.246,-9.766,125.977
1687769720.631,-63.965,-35.645,-60.547,-5.371,83.984
1687769720.635,-70.801,-41.992,-67.383,-15.137,60.547
1687769720.638,-79.102,-52.246,-60.547,-23.438,175.293
1687769720.642,-75.195,-46.387,-74.219,-33.203,166.992
1687769720.646,-63.965,-37.109,-81.543,-30.762,-51.758
1687769720.650,-58.594,-29.297,-55.176,-4.883,6.836
1687769720.654,-69.824,-39.551,-43.457,-11.719,-10.254
1687769720.703,-63.477,-39.551,-52.246,-34.668,-53.223
1687769720.707,-54.199,-37.109,-47.363,-27.832,-15.137
1687769720.711,-55.176,-44.434,-49.316,-29.297,75.684
1687769720.715,-59.082,-47.363,-55.664,-28.809,134.766
1687769720.719,-63.965,-42.969,-59.082,-32.715,-7.812
1687769720.723,-71.777,-47.363,-57.129,-41.992,-61.523
1687769720.727,-79.102,-52.734,-52.734,-41.992,135.254
1687769720.730,-81.055,-48.340,-58.594,-32.227,237.305
1687769720.734,-83.496,-49.805,-60.059,-32.227,22.461
1687769720.738,-85.938,-42.480,-57.617,-34.668,-111.816
1687769720.742,-85.938,-40.039,-63.965,-42.480,42.480
1687769720.746,-86.914,-42.480,-73.730,-38.086,110.352
1687769720.716,-72.754,-36.621,-42.480,-10.254,-99.609
1687769720.720,-57.617,-40.039,-15.137,-10.742,-112.305
1687769720.724,-52.246,-38.086,-27.344,-12.207,-36.621
1687769720.728,-42.480,-25.879,-33.203,-7.324,10.254
1687769720.732,-47.852,-33.691,-32.227,-23.438,-23.438
1687769720.736,-55.664,-39.551,-36.621,-24.902,-39.551
1687769720.740,-57.129,-45.898,-37.598,-9.277,95.215
1687769720.743,-62.500,-52.734,-37.109,-3.906,4.883
1687769720.747,-66.895,-51.758,-44.434,-8.301,-126.953
1687769720.751,-64.941,-51.270,-46.387,-25.391,-54.199
1687769720.755,-59.570,-42.480,-49.316,-27.832,18.066
1687769720.759,-55.664,-42.969,-62.988,-14.648,-10.742
1687769720.748,-62.500,-41.016,-40.039,-17.090,-69.824
1687769720.752,-62.500,-32.227,-30.273,-20.996,-50.781
1687769720.756,-51.270,-30.273,-40.527,-21.973,27.344
1687769720.760,-52.246,-41.504,-33.691,-21.973,4.395
1687769720.764,-65.430,-51.270,-38.574,-18.555,-43.945
1687769720.768,-77.148,-50.293,-42.969,-14.648,59.570
1687769720.772,-70.312,-35.156,-26.855,-8.789,355.469
1687769720.775,-73.242,-37.598,-40.527,-30.762,338.379
1687769720.779,-67.871,-43.945,-50.293,-34.180,-42.969
1687769720.783,-57.617,-41.504,-29.297,-2.930,6.348
1687769720.787,-65.918,-46.387,-35.156,3.418,274.414
1687769720.791,-64.941,-41.016,-41.504,-13.672,75.195
1687769720.807,-67.383,-40.527,-35.645,-34.668,-86.914
1687769720.811,-74.707,-44.922,-32.227,-32.227,-74.219
1687769720.815,-63.965,-42.480,-41.016,-28.320,-30.762
1687769720.819,-55.176,-45.898,-49.316,-14.160,-17.090
1687769720.823,-57.129,-36.621,-43.457,-8.301,-96.191
1687769720.827,-65.918,-35.645,-29.785,-20.996,194.824
1687769720.831,-69.824,-45.410,-45.410,-29.785,409.180
1687769720.834,-70.312,-41.504,-50.293,-20.996,99.609
1687769720.838,-67.871,-41.016,-39.062,-8.789,-4.883
1687769720.842,-59.570,-40.527,-34.180,-14.160,137.207
1687769720.846,-61.523,-46.875,-52.246,-42.969,74.219
1687769720.850,-62.012,-54.199,-56.152,-49.316,-85.938
1687769720.852,-62.988,-47.852,-41.016,-20.020,-60.547
1687769720.856,-57.617,-60.059,-46.387,-15.137,-21.973
1687769720.860,-57.129,-53.223,-39.062,-17.578,-6.836
1687769720.864,-68.359,-41.016,-39.551,-39.551,-62.988
1687769720.868,-72.266,-52.734,-53.223,-58.105,-81.055
1687769720.872,-64.941,-46.387,-58.594,-41.504,31.738
1687769720.876,-54.199,-46.875,-55.664,-30.762,74.707
1687769720.879,-53.223,-48.340,-48.828,-35.156,-32.715
1687769720.883,-54.199,-48.340,-47.852,-35.156,-17.090
1687769720.887,-52.246,-46.387,-42.480,-40.039,152.344
1687769720.891,-46.387,-36.621,-39.062,-41.504,74.707
1687769720.895,-43.457,-40.527,-65.918,-27.344,-57.129
1687769720.898,-43.945,-43.457,-63.477,-20.020,31.738
1687769720.902,-47.852,-40.527,-42.480,-26.367,0.000
1687769720.906,-56.152,-49.805,-56.152,-51.758,-84.473
1687769720.910,-59.082,-55.664,-69.824,-51.758,-55.176
1687769720.914,-59.570,-46.875,-64.941,-34.180,58.105
1687769720.918,-71.777,-43.945,-67.383,-35.645,113.281
1687769720.922,-69.824,-53.711,-74.707,-54.688,24.902
1687769720.925,-62.988,-58.105,-56.641,-57.129,-30.273
1687769720.929,-71.289,-52.734,-43.945,-37.598,175.293
1687769720.933,-66.895,-57.129,-46.875,-41.016,195.312
1687769720.937,-63.477,-64.453,-41.504,-45.898,-82.520
1687769720.941,-57.617,-56.641,-43.457,-46.875,-46.387
1687769720.943,-57.129,-60.547,-63.477,-59.082,8.789
1687769720.947,-64.453,-70.312,-66.895,-55.664,-7.324
1687769720.951,-66.895,-67.871,-64.941,-39.551,-48.828
1687769720.955,-78.125,-75.195,-61.035,-39.551,-16.602
1687769720.959,-58.594,-70.801,-58.105,-35.645,66.406
1687769720.963,-31.250,-52.246,-65.430,-17.578,30.273
1687769720.967,-49.805,-35.156,-80.566,-38.574,-70.312
1687769720.970,-74.219,-28.320,-72.266,-57.617,5.859
1687769720.974,-83.008,-33.691,-49.316,-49.805,328.125
1687769720.978,-95.703,-32.227,-51.758,-78.125,197.754
1687769720.982,-103.516,-33.691,-61.035,-105.469,-37.109
1687769720.986,-110.352,-40.039,-57.617,-117.188,-17.090
1687769721.002,-121.582,-48.828,-59.570,-121.094,-73.242
1687769721.006,-132.324,-55.176,-60.547,-118.652,-97.656
1687769721.010,-141.602,-50.293,-42.480,-114.258,-80.566
1687769721.014,-143.066,-40.527,-40.527,-117.188,134.766
1687769721.018,-141.113,-41.992,-63.965,-125.488,129.883
1687769721.022,-125.488,-38.574,-61.035,-101.562,-40.527
1687769721.026,-123.047,-33.691,-58.594,-87.891,9.277
1687769721.029,-139.648,-49.805,-65.430,-92.773,184.570
1687769721.033,-135.742,-52.246,-57.129,-96.191,246.582
1687769721.037,-126.953,-39.062,-55.176,-98.633,10.254
1687769721.041,-128.906,-37.109,-56.641,-83.984,-80.078
1687769721.045,-125.000,-41.504,-60.547,-66.895,-71.289
1687769721.032,-117.188,-41.016,-53.223,-62.988,-85.938
1687769721.036,-113.770,-38.086,-50.293,-69.824,-110.840
1687769721.040,-119.141,-37.598,-64.941,-70.801,-25.391
1687769721.044,-113.281,-34.668,-53.223,-59.570,30.762
1687769721.048,-97.168,-31.250,-35.645,-53.223,75.684
1687769721.052,-95.215,-37.598,-37.109,-55.664,99.121
1687769721.056,-98.633,-50.293,-48.828,-66.406,112.305
1687769721.059,-93.262,-49.316,-55.664,-71.289,186.035
1687769721.063,-91.797,-49.316,-55.176,-55.664,55.176
1687769721.067,-97.656,-52.734,-68.359,-49.316,-105.957
1687769721.071,-112.793,-52.734,-65.430,-43.945,68.848
1687769721.075,-102.539,-57.129,-52.246,-18.555,201.660
1687769721.077,-60.547,-36.133,-51.758,-2.441,-100.098
1687769721.081,-54.688,-13.184,-62.500,-8.789,-187.012
1687769721.085,-76.660,-13.184,-63.477,-34.180,89.844
1687769721.089,-92.773,-14.160,-58.105,-58.105,202.148
1687769721.093,-103.516,-17.578,-68.359,-69.336,-90.332
1687769721.097,-112.793,-14.648,-73.242,-94.727,-135.254
1687769721.101,-134.766,-11.230,-64.941,-114.258,209.961
1687769721.104,-144.043,-17.090,-64.941,-103.027,273.438
1687769721.108,-153.320,-17.090,-70.801,-118.652,-68.359
1687769721.112,-165.527,-6.836,-73.730,-147.949,-169.922
1687769721.116,-172.363,-6.836,-75.195,-157.715,8.301
1687769721.120,-183.105,-1.953,-86.426,-168.945,43.457
1687769721.123,-175.781,12.695,-98.145,-162.598,-85.449
1687769721.127,-172.363,22.461,-84.961,-152.344,-50.781
1687769721.131,-186.523,20.996,-84.961,-175.293,6.836
1687769721.135,-167.969,30.762,-81.055,-176.270,-75.195
1687769721.139,-163.574,37.598,-75.195,-163.574,-167.969
1687769721.143,-171.875,24.902,-88.867,-155.273,89.844
1687769721.147,-177.734,26.855,-82.520,-158.203,247.559
1687769721.150,-183.594,23.438,-68.359,-161.621,-3.418
1687769721.154,-179.199,11.230,-70.801,-161.621,-154.297
1687769721.158,-179.199,10.254,-78.613,-155.762,76.172
1687769721.162,-171.875,8.789,-83.496,-130.371,282.227
1687769721.166,-170.410,-4.395,-84.961,-125.488,13.672
1687769721.182,-166.992,-8.301,-82.520,-114.746,-95.215
1687769721.186,-154.297,6.836,-71.777,-103.027,-38.086
1687769721.190,-136.719,14.160,-62.988,-92.285,-30.762
1687769721.194,-129.883,3.906,-72.754,-76.172,-56.152
1687769721.198,-138.184,-5.371,-71.777,-75.684,-126.953
1687769721.202,-138.672,-14.160,-57.129,-72.754,213.867
1687769721.206,-125.488,-14.160,-56.152,-78.125,352.539
1687769721.209,-111.816,-3.418,-71.289,-93.262,-26.855
1687769721.213,-108.398,-13.672,-83.496,-81.543,-36.621
1687769721.217,-104.004,-15.625,-76.660,-59.082,43.457
1687769721.221,-103.027,-16.113,-66.406,-77.637,26.367
1687769721.225,-101.074,-25.879,-56.641,-97.656,-62.012
1687769721.229,-100.586,-33.203,-64.453,-90.332,-64.453
1687769721.233,-91.309,-28.320,-73.242,-73.730,1.953
1687769721.237,-76.660,-33.691,-71.777,-64.453,-29.785
1687769721.241,-83.008,-40.527,-78.125,-67.871,-39.062
1687769721.245,-83.984,-24.902,-75.684,-71.777,-46.875
1687769721.249,-74.219,-19.043,-65.918,-77.637,9.277
1687769721.253,-67.871,-27.344,-65.918,-77.148,50.293
1687769721.256,-64.453,-25.391,-69.824,-48.340,-57.129
1687769721.260,-62.012,-21.484,-72.754,-38.086,51.758
1687769721.264,-70.312,-28.320,-65.918,-57.617,187.012
1687769721.268,-68.359,-25.879,-70.312,-58.105,-53.223
1687769721.272,-60.059,-21.973,-74.707,-47.363,-125.977
1687769721.273,-58.105,-23.438,-77.148,-44.434,-79.590
1687769721.277,-53.223,-20.508,-77.637,-35.645,-78.125
1687769721.281,-59.082,-22.461,-53.223,-44.922,-90.820
1687769721.285,-56.152,-29.297,-41.992,-56.641,-63.965
1687769721.289,-55.664,-23.926,-60.059,-43.945,116.211
1687769721.293,-58.105,-26.367,-67.871,-33.203,173.340
1687769721.297,-48.340,-38.086,-59.082,-33.691,74.707
1687769721.300,-56.152,-49.316,-57.129,-43.945,-68.848
1687769721.304,-67.383,-35.645,-56.152,-39.062,61.035
1687769721.308,-56.641,-11.719,-59.570,-19.043,351.074
1687769721.312,-46.387,-5.371,-56.641,-30.762,133.789
1687769721.316,-51.270,-10.742,-52.246,-34.180,-31.738
1687769721.317,-71.289,-27.832,-74.707,-55.664,-8.301
1687769721.321,-68.848,-32.715,-59.570,-72.266,-69.824
1687769721.325,-51.270,-30.762,-45.410,-52.734,-165.039
1687769721.329,-54.199,-33.203,-71.777,-52.246,-98.633
1687769721.333,-66.895,-50.781,-62.500,-61.523,-5.859
1687769721.337,-67.383,-53.223,-42.480,-62.988,22.461
1687769721.341,-46.875,-37.109,-35.645,-58.594,-35.645
1687769721.344,-39.062,-24.414,-28.320,-48.828,41.016
1687769721.348,-42.969,-28.809,-29.785,-25.879,330.566
1687769721.352,-41.504,-28.320,-25.879,-18.555,122.559
1687769721.356,-55.664,-24.902,-23.926,-31.250,-175.293
1687769721.360,-72.754,-32.715,-32.227,-55.664,-90.332
1687769721.362,-73.242,-36.133,-32.715,-64.941,-49.805
1687769721.366,-69.336,-35.156,-41.504,-41.992,-60.059
1687769721.370,-64.453,-33.203,-59.570,-29.297,32.715
1687769721.374,-67.383,-37.109,-56.641,-38.086,203.613
1687769721.378,-64.941,-22.461,-60.059,-44.434,113.281
1687769721.382,-55.664,-17.578,-63.965,-37.598,-33.691
1687769721.386,-51.270,-22.949,-45.410,-22.949,23.438
1687769721.389,-53.223,-26.855,-38.574,-15.625,312.500
1687769721.393,-60.059,-37.109,-41.504,-31.250,354.980
1687769721.397,-64.941,-48.340,-45.898,-59.570,-84.961
1687769721.401,-63.965,-50.781,-33.691,-42.969,-138.184
1687769721.405,-52.734,-43.457,-34.180,-44.434,-73.242
1687769721.408,-49.805,-41.992,-44.922,-53.223,-113.281
1687769721.412,-53.223,-37.598,-37.598,-41.504,-101.562
1687769721.416,-51.758,-41.504,-31.738,-43.457,-62.500
1687769721.420,-47.852,-43.945,-30.762,-46.387,-29.785
1687769721.424,-51.270,-41.016,-49.316,-43.945,-16.602
1687769721.428,-45.410,-25.391,-57.617,-24.414,-4.883
1687769721.432,-50.293,-29.297,-37.109,-11.719,79.102
1687769721.435,-69.824,-46.387,-41.504,-35.645,196.289
1687769721.439,-64.941,-27.344,-33.691,-49.316,-20.020
1687769721.443,-56.152,-23.926,-8.301,-27.832,-61.523
1687769721.447,-64.453,-41.504,-22.949,-30.762,119.629
1687769721.451,-76.660,-45.898,-40.039,-41.016,60.059
1687769721.452,-96.191,-43.945,-43.457,-51.758,-139.648
1687769721.456,-105.469,-41.016,-48.340,-52.734,-104.980
1687769721.460,-94.727,-34.668,-24.902,-32.715,104.980
1687769721.464,-91.797,-40.039,-35.156,-35.645,139.160
1687769721.468,-104.492,-53.223,-67.871,-40.527,-33.203
1687769721.472,-103.516,-47.363,-41.016,-28.320,-53.223
1687769721.476,-91.309,-41.016,-18.066,-33.691,278.809
1687769721.479,-81.055,-46.875,-16.602,-34.180,357.422
1687769721.483,-65.430,-55.664,-13.184,-20.996,-26.855
1687769721.487,-57.617,-54.199,-20.508,-17.578,-147.461
1687769721.491,-56.641,-43.945,-18.555,-28.809,-88.867
1687769721.495,-56.152,-41.016,-22.949,-43.457,-74.707
1687769721.512,-61.523,-40.039,-43.457,-46.387,-79.102
1687769721.516,-57.129,-44.434,-41.016,-26.855,-23.438
1687769721.520,-49.316,-45.898,-38.574,-17.578,79.102
1687769721.524,-52.246,-51.270,-45.898,-41.992,-52.734
1687769721.528,-57.129,-56.152,-57.129,-53.223,-142.090
1687769721.532,-72.266,-54.688,-56.641,-30.762,77.148
1687769721.536,-101.562,-53.223,-46.875,-33.691,290.039
1687769721.539,-105.469,-59.082,-65.918,-43.945,32.715
1687769721.543,-82.520,-65.430,-51.270,-30.762,-194.824
1687769721.547,-84.961,-62.500,-35.156,-37.109,-53.223
1687769721.551,-87.891,-64.453,-45.898,-40.527,-9.277
1687769721.555,-78.613,-57.129,-57.129,-37.109,-99.609
1687769721.558,-76.172,-45.898,-63.477,-31.738,-117.188
1687769721.562,-81.543,-46.387,-61.035,-40.039,-37.109
1687769721.566,-81.055,-34.668,-66.895,-47.852,45.410
1687769721.570,-72.754,-36.621,-50.293,-36.133,-29.785
1687769721.574,-70.801,-41.504,-41.016,-26.367,-139.648
1687769721.578,-66.895,-47.852,-41.992,-11.230,205.566
1687769721.582,-77.148,-62.988,-41.992,-26.367,410.645
1687769721.585,-87.402,-53.711,-53.711,-51.758,5.371
1687769721.589,-77.637,-48.828,-48.340,-51.758,-112.793
1687769721.593,-66.406,-52.734,-46.387,-37.109,123.047
1687769721.597,-59.570,-53.223,-55.664,-33.691,207.031
1687769721.601,-52.246,-53.223,-58.594,-39.062,-14.160
1687769721.602,-49.805,-47.363,-55.664,-45.898,34.180
1687769721.606,-42.480,-37.598,-42.969,-48.828,26.367
1687769721.610,-34.180,-41.504,-60.059,-37.598,-93.262
1687769721.614,-35.156,-42.480,-76.660,-41.016,-89.844
1687769721.618,-27.344,-44.434,-60.059,-41.992,79.102
1687769721.622,-27.832,-44.922,-49.316,-41.992,132.812
1687769721.626,-38.574,-32.227,-56.641,-55.664,70.801
1687769721.629,-28.809,-32.227,-63.477,-52.246,-10.742
1687769721.633,-21.484,-43.457,-61.523,-45.410,31.738
1687769721.637,-25.391,-55.664,-61.035,-36.621,334.961
1687769721.641,-16.602,-46.387,-52.246,-39.551,138.184
1687769721.645,-4.395,-41.016,-55.176,-53.711,-152.832
1687769721.662,-1.953,-47.852,-64.941,-40.039,-55.664
1687769721.666,-0.488,-50.293,-72.266,-39.062,-37.109
1687769721.670,-6.348,-47.852,-73.730,-41.016,-46.387
1687769721.674,-16.602,-55.176,-62.988,-47.363,32.715
1687769721.678,-18.555,-60.547,-62.988,-53.223,90.820
1687769721.682,-20.996,-57.129,-63.965,-36.621,100.586
1687769721.686,-25.391,-60.547,-66.895,-28.320,17.578
1687769721.689,-31.250,-56.152,-64.453,-32.715,44.434
1687769721.693,-32.227,-49.805,-61.523,-28.809,266.602
1687769721.697,-28.809,-47.852,-53.711,-24.902,266.113
1687769721.701,-32.715,-43.457,-55.664,-38.574,-11.719
1687769721.705,-25.879,-34.180,-60.059,-31.250,-28.320
1687769721.692,-25.879,-45.410,-62.988,-16.602,8.789
1687769721.696,-35.156,-49.805,-75.195,-21.484,-63.477
1687769721.700,-27.344,-37.109,-82.520,-35.645,-197.754
1687769721.704,-22.461,-31.738,-67.383,-44.434,-167.480
1687769721.708,-25.879,-38.574,-53.223,-43.945,-98.145
1687769721.712,-19.043,-42.969,-48.340,-32.227,-81.055
1687769721.716,-16.602,-38.086,-55.664,-25.879,3.906
1687769721.719,-25.391,-39.062,-65.918,-47.852,24.902
1687769721.723,-39.551,-49.805,-66.406,-59.570,73.730
1687769721.727,-37.598,-43.945,-59.570,-30.273,76.660
1687769721.731,-31.250,-40.039,-62.500,-14.160,-1.465
1687769721.735,-52.734,-46.387,-77.148,-35.645,91.797
1687769721.737,-64.941,-39.062,-77.148,-49.316,290.527
1687769721.741,-52.734,-30.273,-76.660,-48.340,1.465
1687769721.745,-43.945,-33.203,-67.383,-34.668,-115.723
1687769721.749,-41.504,-36.133,-70.801,-20.020,96.191
1687769721.753,-47.363,-43.457,-71.289,-29.785,101.074
1687769721.757,-41.504,-41.016,-56.641,-47.363,19.043
1687769721.761,-33.203,-39.062,-62.988,-57.617,-52.734
1687769721.764,-29.785,-41.992,-60.059,-35.645,85.938
1687769721.768,-26.855,-41.992,-47.852,-25.391,148.438
1687769721.772,-32.715,-42.480,-51.270,-43.945,-59.082
1687769721.776,-34.668,-41.016,-54.199,-58.594,-89.844
1687769721.780,-34.180,-36.133,-53.223,-64.941,10.742
1687769721.782,-33.691,-33.203,-62.988,-53.711,-6.348
1687769721.786,-33.203,-42.480,-72.754,-40.527,-115.723
1687769721.790,-45.410,-40.527,-53.711,-36.133,-1.953
1687769721.794,-43.457,-36.133,-43.457,-39.551,42.969
1687769721.798,-26.855,-41.992,-65.430,-22.461,-97.168
1687769721.802,-36.133,-49.316,-57.129,-14.160,-27.832
1687769721.806,-50.781,-51.270,-22.461,-20.996,139.648
1687769721.809,-58.105,-58.594,-29.297,-13.672,301.758
1687769721.813,-66.406,-72.266,-44.434,-27.832,63.965
1687769721.817,-67.871,-81.055,-38.574,-36.133,-174.805
1687769721.821,-69.824,-99.121,-41.504,-26.367,-8.301
1687769721.825,-57.617,-104.980,-43.457,-0.488,59.082
1687769721.828,-39.062,-94.727,-24.414,16.113,-32.227
1687769721.832,-58.594,-98.145,-14.160,-0.977,-49.316
1687769721.836,-67.871,-101.074,-10.254,5.371,191.406
1687769721.840,-47.852,-109.375,-13.184,17.090,269.043
1687769721.844,-34.668,-115.723,-26.855,20.508,10.742
1687769721.848,-32.227,-115.234,-36.133,34.668,65.430
1687769721.852,-32.715,-114.746,-34.180,52.734,304.199
1687769721.855,-29.785,-113.770,-32.715,49.316,160.645
1687769721.859,-17.578,-116.211,-36.133,34.180,-114.258
1687769721.863,-5.859,-123.047,-35.645,52.246,-55.664
1687769721.867,6.348,-122.559,-28.320,73.730,83.496
1687769721.871,12.207,-119.629,-23.438,63.965,63.965
1687769721.873,18.555,-117.188,-27.832,51.270,-130.859
